bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
66,,37.5,12.5,819588224,Tudors Unisex Slim Fit Dar Kesim %100 Pamuk Yumuşak Dokulu Siyah Bisiklet Yaka Tişört,Tudors,Tudors,329.11,,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,,,1612,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/unisex-slim-fit-dar-kesim-100-pamuk-yumusak-dokulu-siyah-bisiklet-yaka-tisort-p-819588224?boutiqueId=61&merchantId=139435
67,18,32.7,14.8,847817374,"The Ceel Biberiye Saç Bakım Şampuanı | Keratin, Biotin, Hidrolize Kolajen Özü 250 ml",The Ceel,The Ceel,386.9,,99.1,InStock,Son 3 günde 250+ ürün satıldı!,4.3,2892,3,1127,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/the-ceel/biberiye-sac-bakim-sampuani-keratin-biotin-hidrolize-kolajen-ozu-250-ml-p-847817374?boutiqueId=61&merchantId=791156
68,,10.6,36.9,1097771843,Ltb Kısa Kollu Bisiklet Yaka Sign Baskılı Siyah T-shırt,Ltb,Sportuel,424.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4.3,4,,2,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ltb/kisa-kollu-bisiklet-yaka-sign-baskili-siyah-t-shirt-p-1097771843?boutiqueId=61&merchantId=107831
70,,27.2,20.3,1044998856,Paul Parker Erkek 10'lu Pamuklu Likralı Siyah Boxer,Paul Parker,PAUL PARKER,269.06,,,InStock,Son 3 günde 250+ ürün satıldı!,3.5,603,,327,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/paul-parker/erkek-10-lu-pamuklu-likrali-siyah-boxer-p-1044998856?boutiqueId=61&merchantId=106591
71,,28.6,18.9,1075383404,Lera The Natural Biotin Ve Keratin Saç Dökülmesine Karşı Hızlı Saç Uzatan Onarıcı Besleyici Şampuan,Lera The Natural,Lera The Natural,345.64,,,InStock,Son 3 günde 250+ ürün satıldı!,4,880,,101,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lera-the-natural/biotin-ve-keratin-sac-dokulmesine-karsi-hizli-sac-uzatan-onarici-besleyici-sampuan-p-1075383404?boutiqueId=61&merchantId=1131444
72,28,33,14.5,80032381,Omega Plus Bad Girl Gece Mavisi Geçici-renkli Amonyaksız Saç Boyası 250 ml,Omega Plus,kozmopol,194.64,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,,0,882,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/omega-plus/bad-girl-gece-mavisi-gecici-renkli-amonyaksiz-sac-boyasi-250-ml-p-80032381?boutiqueId=61&merchantId=197243
74,,33.8,13.7,817787397,Tudors Unisex Oversize Geniş Kesim %100 Pamuk Yumuşak Dokulu Basic Bisiklet Yaka Beyaz Tişört,Tudors,Tudors,460.98,,,InStock,Son 3 günde 250+ ürün satıldı!,4.3,,,1129,"[""Kargo Bedava""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/unisex-oversize-genis-kesim-100-pamuk-yumusak-dokulu-basic-bisiklet-yaka-beyaz-tisort-p-817787397?boutiqueId=61&merchantId=139435
76,-24,30.3,17.2,1815598,"Restorex Speed Strong Saç Dökülmesine Karşı Şampuan 500 ml - Sarmaşık Özlü, Sağlıklı Uzama, Dökülme Karşıtı",Restorex,Bioblas,114.98,,-23.3,InStock,Son 3 günde 250+ ürün satıldı!,4.4,1450,7,446,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/speed-strong-sac-dokulmesine-karsi-sampuan-500-ml-sarmasik-ozlu-saglikli-uzama-dokulme-karsiti-p-1815598?boutiqueId=61&merchantId=654443
77,39,36.8,12.5,853470575,Tudors Erkek 5'li Pamuklu Likralı Esnek Kumaş Siyah Boxer,Tudors,Tudors,499.11,,0,InStock,Son 3 günde 250+ ürün satıldı!,3.6,,0,51,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-5-li-pamuklu-likrali-esnek-kumas-siyah-boxer-p-853470575?boutiqueId=61&merchantId=139435
78,1,33.9,13.6,871327021,Tudors Erkek 5'li Pamuklu Likralı Esnek Kumaş Boxer,Tudors,Tudors,549.21,,0,InStock,Son 3 günde 250+ ürün satıldı!,3.9,,0,42,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-5-li-pamuklu-likrali-esnek-kumas-boxer-p-871327021?boutiqueId=61&merchantId=139435
79,,39,12.5,808468662,Tudors Erkek Slim Fit Dar Kesim Pamuklu Yumuşak Doku Kumaş Kıvrılmaz Yaka Siyah Polo Yaka Tişört,Tudors,Tudors,441.11,,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,,3173,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-slim-fit-dar-kesim-pamuklu-yumusak-doku-kumas-kivrilmaz-yaka-siyah-polo-yaka-tisort-p-808468662?boutiqueId=61&merchantId=139435
80,43,11.8,35.7,1175378675,"ORNATE Karınca Tüy Azaltıcı, Beyazlatıcı, Koku ve Ter Karşıtı Unisex Doğal Roll On 2'li Set",ORNATE,Ornate,649,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,6,1,1,"[""Kargo Bedava""]",14 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-2-li-set-p-1175378675?boutiqueId=61&merchantId=143746
82,,29.7,17.8,443469774,Seher Yıldızı 6'lı Penye Beyaz Erkek Atlet 0001,Seher Yıldızı,B YOU LİFE,339.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,1232,,510,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/seher-yildizi/6-li-penye-beyaz-erkek-atlet-0001-p-443469774?boutiqueId=61&merchantId=640343
84,8,35.3,12.5,219581620,AVCA Erkek Vegan Deri Siyah Nakit Para Bölmeli Kızaklı Mekanizmalı Cüzdan Kartlık,AVCA,AVCA,199.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,484,"[""Kargo Bedava""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/avca/erkek-vegan-deri-siyah-nakit-para-bolmeli-kizakli-mekanizmali-cuzdan-kartlik-p-219581620?boutiqueId=61&merchantId=423479
86,,33.7,13.8,355132936,Mad Parfüm Mad P102 Selective 50 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,599.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,3881,,2006,"[""75 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-p102-selective-50-ml-erkek-parfum-p-355132936?boutiqueId=61&merchantId=674296
87,18,37.6,12.5,122415316,UZARLAR ÇORAP 10 Çift Ekonomik Paket Beyaz Patik Çorap,UZARLAR ÇORAP,B&D SOCKS,149.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,239,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/uzarlar-corap/10-cift-ekonomik-paket-beyaz-patik-corap-p-122415316?boutiqueId=61&merchantId=262784
89,-8,26.7,20.8,962640785,Vichy Dercos Energisant Niasinamid İçeren Koparak Saç Dökülmesine Karşı Etkili Şampuan Refill 400 ml,Vichy,Vichy,1104.3,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,509,2,205,"[""Sepette %25 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/vichy/dercos-energisant-niasinamid-iceren-koparak-sac-dokulmesine-karsi-etkili-sampuan-refill-400-ml-p-962640785?boutiqueId=61&merchantId=803195
90,,20.2,27.3,1164644188,Modafırsat GARANTİLİ Deniz Ayakkabısı Kadın Erkek Şeffaf Kaymaz Taban Plaj Havuz Sandaleti,Modafırsat,Modafırsat,190.93,,,InStock,Son 3 günde 250+ ürün satıldı!,3.9,,,7,"[""Kargo Bedava""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/modafirsat/garantili-deniz-ayakkabisi-kadin-erkek-seffaf-kaymaz-taban-plaj-havuz-sandaleti-p-1164644188?boutiqueId=61&merchantId=263280
91,,33.4,14.1,831432424,Embeauty Kolajen Ve Keratin Saç Dökülmesine Karşı Hızlı Sac Uzatan Dolgunlaştırıcı Besleyici Şampuan 2li Set,Embeauty,Kozmeva,705,,,InStock,Son 3 günde 250+ ürün satıldı!,4.2,3523,,1571,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/embeauty/kolajen-ve-keratin-sac-dokulmesine-karsi-hizli-sac-uzatan-dolgunlastirici-besleyici-sampuan-2li-set-p-831432424?boutiqueId=61&merchantId=1266961
93,41,20.6,26.9,691117111,MUJGAN Kendinden Yapışkanlı Prenses Model Yüz Taşı Gümüş Renk,MUJGAN,Ucuz Al,49.98,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,87,3,17,"[""64,99 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",4 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mujgan/kendinden-yapiskanli-prenses-model-yuz-tasi-gumus-renk-p-691117111?boutiqueId=61&merchantId=357668
94,2,32.2,15.3,35297736,Clear Women Kepeğe Karşı Etkili Şampuan Yumuşak ve Parlak 600 ml x3,Clear,Unilever,458.97,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.7,2500,2,162,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/clear/women-kepege-karsi-etkili-sampuan-yumusak-ve-parlak-600-ml-x3-p-35297736?boutiqueId=61&merchantId=378048
96,-36,7.2,22.8,1121311517,Ltb Logo Baskılı Beyaz T-shırt,Ltb,MARKASTATION,649.99,,261.1,InStock,,4.5,7,0,5,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ltb/logo-baskili-beyaz-t-shirt-p-1121311517?boutiqueId=61&merchantId=152999
97,21,24.6,5.4,971345979,LumenaScent S501 Erkek Parfüm Fresh Edp 50 ml,LumenaScent,FarmaStar,426.55,,0,InStock,,4.1,1201,6,113,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lumenascent/s501-erkek-parfum-fresh-edp-50-ml-p-971345979?boutiqueId=61&merchantId=733266
98,-50,27,3,3952782,Siveno %100 Doğal Roll-on Erkek Deodorant Ter Kokusu Önleyici Bitkisel Leke Bırakmayan Vegan 50 ml,Siveno,Siveno,299.9,,11.1,InStock,,4.6,2377,0,188,"[""Kargo Bedava""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/siveno/100-dogal-roll-on-erkek-deodorant-ter-kokusu-onleyici-bitkisel-leke-birakmayan-vegan-50-ml-p-3952782?boutiqueId=61&merchantId=106852
99,,32.2,15.3,319271014,Gezer Siyah Kaydırmaz Deniz Plaj Havuz Banyo Hamam Islak Zemin Terliği Günlük Terlik 14194,Gezer,MODA SENİ,112,,,InStock,Son 3 günde 250+ ürün satıldı!,4.1,,,146,"[""Kargo Bedava""]",4 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/gezer/siyah-kaydirmaz-deniz-plaj-havuz-banyo-hamam-islak-zemin-terligi-gunluk-terlik-14194-p-319271014?boutiqueId=61&merchantId=287664
100,-22,27,3,814764310,MaVaux Havana Boncuklu Doğaya Saygılı Hasır Jüt Plaj Çantası - Tarzınıza ve Dünyaya Katkıda Bulunun!,MaVaux,Rönesans Tekstil LTD,349,,0,InStock,,4.7,,0,116,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mavaux/havana-boncuklu-dogaya-saygili-hasir-jut-plaj-cantasi-tarziniza-ve-dunyaya-katkida-bulunun-p-814764310?boutiqueId=61&merchantId=529377
101,-39,29.9,0.1,35297753,Clear Men Kepeğe Karşı Etkili Şampuan Cool Sport Menthol 600 ml x3,Clear,Unilever,461.03,,-34,InStock,,4.7,5462,-2,367,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/clear/men-kepege-karsi-etkili-sampuan-cool-sport-menthol-600-ml-x3-p-35297753?boutiqueId=61&merchantId=378048
102,-7,15.5,14.5,1162265384,AC&Co / Altınyıldız Classics Erkek Beyaz-Beyaz Pamuklu Slim Fit Dar Kesim Polo Yaka Tişört,AC&Co / Altınyıldız Classics,Altınyıldız Classics,339.99,,0,InStock,,4.5,,0,8,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ac-co-altinyildiz-classics/erkek-beyaz-beyaz-pamuklu-slim-fit-dar-kesim-polo-yaka-tisort-p-1162265384?boutiqueId=61&merchantId=347
103,-28,33.8,0,299417281,Tudors Slim Fit Uzun Kollu Kolay Ütülenebilir Ter Konforu Sağlayan Kravatlık Dört Mevsim Beyaz Erkek Gömlek,Tudors,Tudors,350.27,,0,InStock,,4.3,,0,3862,"[""Kargo Bedava""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/slim-fit-uzun-kollu-kolay-utulenebilir-ter-konforu-saglayan-kravatlik-dort-mevsim-beyaz-erkek-gomlek-p-299417281?boutiqueId=61&merchantId=139435
104,8,18.8,28.7,1128187221,monalisatoka Ultra Esnek Kopmaz Saç Örgü Lastiği 100 Adet,monalisatoka,Monalisa Toka,8.31,,-16.8,InStock,Son 3 günde 250+ ürün satıldı!,2.3,,0,16,"[""Kargo Bedava""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisatoka/ultra-esnek-kopmaz-sac-orgu-lastigi-100-adet-p-1128187221?boutiqueId=61&merchantId=496056
106,,0,,1116768078,Ltb Flamlı Basic Lacivert T-shırt,Ltb,MARKASTATION,549.99,,,InStock,,,,,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ltb/flamli-basic-lacivert-t-shirt-p-1116768078?boutiqueId=61&merchantId=152999
107,12,26.9,3.1,856039403,Siyah İnci lacivert Kısa Kollu Örme Erkek Pijama Takım 7794,Siyah İnci,SİYAHİNCİ,1358.37,,0,InStock,,4.1,,0,244,"[""Sepette %70 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/siyah-inci/lacivert-kisa-kollu-orme-erkek-pijama-takim-7794-p-856039403?boutiqueId=61&merchantId=2880
108,5,27.2,2.8,867246646,Çorap Çekmecesi Pamuklu Düz Beyaz Tenis Çorap 12'li,Çorap Çekmecesi,ÇORAP ÇEKMECESİ,294.52,,2.1,InStock,,4.4,,0,144,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/corap-cekmecesi/pamuklu-duz-beyaz-tenis-corap-12-li-p-867246646?boutiqueId=61&merchantId=767249
109,-16,22.9,7.1,1060160775,A'mentia Fenrir EDP 50 ml Erkek Parfüm,A'mentia,Amentia,2497,,0,InStock,,4.1,729,6,107,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/a-mentia/fenrir-edp-50-ml-erkek-parfum-p-1060160775?boutiqueId=61&merchantId=1201275
110,,29.5,0.5,648911383,"Yves Rocher Onarıcı Keratin Prebiyotik Şampuan - Yıpranmış Saçlar - SLS,SLES içermez,Tuzsuz, Vegan -300ml",Yves Rocher,Lya Clarte,538,,,InStock,,4.5,4826,,516,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yves-rocher/onarici-keratin-prebiyotik-sampuan-yipranmis-saclar-sls-sles-icermez-tuzsuz-vegan-300ml-p-648911383?boutiqueId=61&merchantId=691473
112,,29.5,0.5,742111695,"FİT WOMEN Paçalı Korse Bel Ve Basen , Bel Toparlayıcı Kalça Şekilendirici Yüksek Bel Korse 2050",FİT WOMEN,FİT WOMEN,369.99,,,InStock,,4,,,2568,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fit-women/pacali-korse-bel-ve-basen-bel-toparlayici-kalca-sekilendirici-yuksek-bel-korse-2050-p-742111695?boutiqueId=61&merchantId=204106
113,,26.8,3.2,77978363,W-Lab Cosmetics Madeleb Roll On 50 ml,W-Lab Cosmetics,W-Lab Cosmetics,399.9,,,InStock,,4.4,2232,,269,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/w-lab-cosmetics/madeleb-roll-on-50-ml-p-77978363?boutiqueId=61&merchantId=1234176
115,-51,22.5,7.5,934258805,"Bioblas Kafein Arjinin Biotin Saç Dökülmesi Karşıtı Şampuan 400 Ml Besleyici, Güçlendirici, Dökülme Karşıtı",Bioblas,Bioblas,111.77,,-44,InStock,,4.4,643,4,146,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bioblas/kafein-arjinin-biotin-sac-dokulmesi-karsiti-sampuan-400-ml-besleyici-guclendirici-dokulme-karsiti-p-934258805?boutiqueId=61&merchantId=654443
116,-71,17.2,12.8,966316113,Restorex Keratin & Argan Onarıcı Şampuan 900 ml – Kırılma Karşıtı Güçlendirme,Restorex,Bioblas,144.59,,-27.6,InStock,,4.5,142,2,41,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/keratin-argan-onarici-sampuan-900-ml-kirilma-karsiti-guclendirme-p-966316113?boutiqueId=61&merchantId=654443
117,8,23,7,129674513,figiza Kifoz Skolyoz Kamburluk Önleyici Omuz Sırt Dik Duruş Korsesi Ortopedik Duruş Düzeltici Kadın Erkek,figiza,FigStore,301.21,,13.5,InStock,,3.9,740,8,431,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/figiza/kifoz-skolyoz-kamburluk-onleyici-omuz-sirt-dik-durus-korsesi-ortopedik-durus-duzeltici-kadin-erkek-p-129674513?boutiqueId=61&merchantId=430439
119,,23.4,6.6,1093288544,mayback Erkek Günlük Ortopedik Sneaker Ayakkabı,mayback,MAYBACK,895.35,,,InStock,,4.2,,,151,"[""Kargo Bedava""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mayback/erkek-gunluk-ortopedik-sneaker-ayakkabi-p-1093288544?boutiqueId=61&merchantId=1211313
122,44,20.2,9.8,929884285,Morfose Hızlı Beyaz ve Gri Kapatıcı Şampuan 420 ml Doğal Siyah,Morfose,MORFOSE,278.14,,0,InStock,,4.3,337,2,321,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/morfose/hizli-beyaz-ve-gri-kapatici-sampuan-420-ml-dogal-siyah-p-929884285?boutiqueId=61&merchantId=451556
127,,21.2,8.8,892886744,Siyah İnci siyah Kısa Kollu Örme Nakışlı Erkek Şort-Pijama Takım 7820,Siyah İnci,SİYAHİNCİ,1283.46,,,InStock,,4.2,,,21,"[""Sepette %70 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/siyah-inci/siyah-kisa-kollu-orme-nakisli-erkek-sort-pijama-takim-7820-p-892886744?boutiqueId=61&merchantId=2880
128,53,26.7,3.3,311148090,FİT WOMEN Kadın Ten Rengi Doğum Sonrası Lohusa Korse Fwkorse001 4418,FİT WOMEN,FİT WOMEN,233.19,,31.9,InStock,,4,,0,799,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fit-women/kadin-ten-rengi-dogum-sonrasi-lohusa-korse-fwkorse001-4418-p-311148090?boutiqueId=61&merchantId=204106
129,26,25.5,4.5,520578710,TTO Thermal Black Saç ve Vücut Şampuanı - Çay Ağacı Yağlı 400 ml + 100 ml,TTO,DİBS,780,,0,InStock,,4.2,1526,5,1576,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tto/thermal-black-sac-ve-vucut-sampuani-cay-agaci-yagli-400-ml-100-ml-p-520578710?boutiqueId=61&merchantId=1155933
130,,29.2,0.8,669748827,AC&Co / Altınyıldız Classics Erkek Bej Slim Fit Dar Kesim %100 Pamuk Kıvrılmaz Polo Yaka Tişört,AC&Co / Altınyıldız Classics,Altınyıldız Classics,523.99,,,InStock,,4.5,,,55,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ac-co-altinyildiz-classics/erkek-bej-slim-fit-dar-kesim-100-pamuk-kivrilmaz-polo-yaka-tisort-p-669748827?boutiqueId=61&merchantId=347
132,,14,16,1155769559,Glowa Butter Squishy Stres Oyuncağı Süper Yumuşak Slow Rising Sıkılabilir Antistres Oyuncak,Glowa,ÜÇLER,264,,,InStock,,3.4,55,,51,"[""Sepette %7 İndirim"",""Kargo Bedava""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/glowa/butter-squishy-stres-oyuncagi-super-yumusak-slow-rising-sikilabilir-antistres-oyuncak-p-1155769559?boutiqueId=61&merchantId=1292014
134,,11.7,18.3,1164116598,"Laslusa Butter Tereyağı & Cheese Peynir Squishy 2'li Paket – Slow Rising Sıkılabilir Stres Oyuncağı, Duyusal Fidget Oyuncak",Laslusa,ÜÇLER,429,,,InStock,,3.4,28,,41,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/laslusa/butter-tereyagi-cheese-peynir-squishy-2-li-paket-slow-rising-sikilabilir-stres-oyuncagi-duyusal-fidget-oyuncak-p-1164116598?boutiqueId=61&merchantId=1292014
137,,23.6,6.4,801056262,D'S Damat Ds Damat Slim Fit Siyah Beli Lastikli İpli Fermuarlı Likralı Rahat Jogger Pantolon,D'S Damat Ds,DS DAMAT,1276,,,InStock,,4.3,,,761,"[""Sepette %25 İndirim"",""200 TL Kupon"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/d-s-damat/ds-damat-slim-fit-siyah-beli-lastikli-ipli-fermuarli-likrali-rahat-jogger-pantolon-p-801056262?boutiqueId=61&merchantId=159
138,35,28.2,1.8,678459023,ringbox Gold Pullu Ince Zincir Şahmeran,ringbox,RingBox,199.9,,0,InStock,,4.6,,0,158,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ringbox/gold-pullu-ince-zincir-sahmeran-p-678459023?boutiqueId=61&merchantId=621845
140,24,29.5,0.5,691063557,"Yves Rocher Güçlendirici Prebiyotik Şampuan-Saç Dökülmesine Karşı/Anti-Chute-SLS,SLES içermez,Vegan-300ml",Yves Rocher,Lya Clarte,552.9,,-5.2,InStock,,4.3,4858,-16,569,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yves-rocher/guclendirici-prebiyotik-sampuan-sac-dokulmesine-karsi-anti-chute-sls-sles-icermez-vegan-300ml-p-691063557?boutiqueId=61&merchantId=691473
141,,34.3,0,317808401,Tudors Slim Fit Uzun Kollu Kolay Ütülenebilir Ter Konforu Sağlayan Kravatlık Dört Mevsim Siyah Erkek Gömlek,Tudors,Tudors,399.11,,,InStock,,4.5,,,6667,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/slim-fit-uzun-kollu-kolay-utulenebilir-ter-konforu-saglayan-kravatlik-dort-mevsim-siyah-erkek-gomlek-p-317808401?boutiqueId=61&merchantId=139435
142,,18.9,11.1,960337072,ISANA Med Duş Jeli %5 Üre Nemlendirici 250 ml + Vücut Losyonu %5 Üre 300 ml,ISANA,Rossmann,361,,,InStock,,4.6,232,,69,"[""Kargo Bedava""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/isana/med-dus-jeli-5-ure-nemlendirici-250-ml-vucut-losyonu-5-ure-300-ml-p-960337072?boutiqueId=61&merchantId=179281
143,,16.5,13.5,957961502,Genel Markalar 22 Ayar Altın Kaplama Tırtıklı Model Ajda Bilezik 1 Adet,Genel Markalar,X-Lady Accessories,91.2,,,InStock,,3.5,113,,259,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/22-ayar-altin-kaplama-tirtikli-model-ajda-bilezik-1-adet-p-957961502?boutiqueId=61&merchantId=141596
144,,21.8,8.2,37870457,Daxtors D0079 Günlük Unisex Terlik,Daxtors,DAXTORS,282.63,,,InStock,,4.2,,,126,"[""Kargo Bedava""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/daxtors/d0079-gunluk-unisex-terlik-p-37870457?boutiqueId=61&merchantId=110656
