bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
105,,32,33,845847404,Genel Markalar okul etiketi Kalite 230 Adet Kişiye Özel İsimli Defter Kalem m&ro Okul Etiketi sticker,Genel Markalar,TOZLU TASARIM,35,,,InStock,3 günde 500+ ürün satıldı!,4.1,563,,847,"[""123,90 TL Kupon"",""74,90 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",10 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/okul-etiketi-kalite-230-adet-kisiye-ozel-isimli-defter-kalem-m-ro-okul-etiketi-sticker-p-845847404
70,,31.7,0.3,831888656,pasyone Bej Kadın Sneaker Günlük Ayakkabı,pasyone,Pasyone,493.92,504,,InStock,3 günde 250+ ürün satıldı!,4.3,,,496,"[""Trendyol Plus'a Özel"",""Sepette %2 İndirim"",""Kargo Bedava""]",10 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pasyone/bej-kadin-sneaker-gunluk-ayakkabi-p-831888656
195,,31.5,16,650758837,Monalisa Kadın Incili Sticker Saç Vücut Ve Yüz Taşı,Monalisa,Monalisa Toka,32.25,,,InStock,3 günde 250+ ürün satıldı!,4.3,2047,,437,"[""Kargo Bedava""]",1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/kadin-incili-sticker-sac-vucut-ve-yuz-tasi-p-650758837
138,,31.4,16.1,278114100,Single Çok Fonksiyonlu 2 In 1 Mikrofiber Araba Yıkama Fırçası Teleskopik Uzun Saplı Detay Fırçası Oto Mopu,Single,Single,249.99,,,InStock,3 günde 250+ ürün satıldı!,4.3,1978,,374,"[""Kargo Bedava""]",2 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/single/cok-fonksiyonlu-2-in-1-mikrofiber-araba-yikama-fircasi-teleskopik-uzun-sapli-detay-fircasi-oto-mopu-p-278114100
188,,31.1,17.4,1131282889,REN EYEWEAR DERLA Metal Oval Kadın Güneş Gözlüğü Degrade Kesme Cam UV400 Korumalı,REN EYEWEAR,REN EYEWEAR,868.01,876.7,,InStock,3 günde 250+ ürün satıldı!,4.4,,,143,"[""Kargo Bedava""]",10 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ren-eyewear/derla-metal-oval-kadin-gunes-gozlugu-degrade-kesme-cam-uv400-korumali-p-1131282889
50,,29.8,10.2,305078240,İnformal Yayınları 2026 Kpss Ösym Çıkmış Karma Karakutu Genel Kültür Genel Yetenek 10lu Dijital Çözümlü Denemeleri,İnformal Yayınları,,275.99,306.66,,InStock,3 günde 500+ ürün satıldı!,4.4,295,,,"[""Sepette %10 İndirim"",""Sepette %3 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/informal-yayinlari/2026-kpss-osym-cikmis-karma-karakutu-genel-kultur-genel-yetenek-10lu-dijital-cozumlu-denemeleri-p-305078240
51,,29.8,12.5,1161046253,Genel Markalar BÜYÜK BOY 25 CM Katlanır Kore yelpaze Serinlik,Genel Markalar,,24.85,28.35,,InStock,3 günde 2B+ ürün satıldı!,3.8,154,,,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/buyuk-boy-25-cm-katlanir-kore-yelpaze-serinlik-p-1161046253
64,,29.7,17.8,1075046034,İZCE MODA Kadın. topuklu sivri bilekten bağlayan siyah rugan,İZCE MODA,MADAM RENK Women Shoes,498.9,,,InStock,3 günde 250+ ürün satıldı!,3.8,,,347,"[""Kargo Bedava""]",10 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/izce-moda/kadin-topuklu-sivri-bilekten-baglayan-siyah-rugan-p-1075046034
165,,29.7,0.3,31158451,Myminibaby Başlangıç Seviye Yüzme Kolluk,Myminibaby,MYMINIBABY,1449.99,,,InStock,3 günde 500+ ürün satıldı!,4.8,5169,,2759,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",10 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/myminibaby/baslangic-seviye-yuzme-kolluk-p-31158451
85,,29.5,0.5,806589462,icollagen İyi Uykular Kolajen Jelibonu - Kedi Otu & 5 Tip Kolajen,icollagen,FUAR BOX,350,,,InStock,3 günde 5B+ ürün satıldı!,4.2,4835,,3663,"[""Kargo Bedava""]",10 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/icollagen/iyi-uykular-kolajen-jelibonu-kedi-otu-5-tip-kolajen-p-806589462
102,,29.4,37.6,978869937,TELASTAR Paça Telası -çift Taraflı Yapışkan Tela 10 Mt - Eni 2cm Ütüyle Yapışan (KAĞITLI),TELASTAR,TELASTAR,49.98,51,,InStock,3 günde 500+ ürün satıldı!,4.5,148,,69,"[""Sepette %2 İndirim"",""Kargo Bedava""]",10 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/telastar/paca-telasi-cift-tarafli-yapiskan-tela-10-mt-eni-2cm-utuyle-yapisan-kagitli-p-978869937
40,,29.3,6.7,1087380299,Qremfi Sıfır Gözenek Siyah Nokta Mavi Kil Maskesi | AHA + BHA+PHA 100 ml,Qremfi,,267.23,269.93,,InStock,3 günde 2B+ ürün satıldı!,4.1,3467,,,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/qremfi/sifir-gozenek-siyah-nokta-mavi-kil-maskesi-aha-bha-pha-100-ml-p-1087380299
140,,29.3,18.2,957235659,Genel Markalar PLEKSİ MARKALAMA ARAÇ PLAKALIĞI 2 ADET,Genel Markalar,Parker Otomotiv A.Ş,165,,,InStock,3 günde 250+ ürün satıldı!,3.7,1098,,3346,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/pleksi-markalama-arac-plakaligi-2-adet-p-957235659
65,,28.7,6.3,1159040891,camaiore Siyah Deri Parmak Arası Topuklu Terlik Ortopedik Kadın Sandalet,camaiore,Camaiore,940.5,990,,InStock,3 günde 250+ ürün satıldı!,4.6,,,100,"[""Trendyol Plus'a Özel"",""Sepette %5 İndirim"",""Kargo Bedava""]",10 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/camaiore/siyah-deri-parmak-arasi-topuklu-terlik-ortopedik-kadin-sandalet-p-1159040891
120,,28.6,18.9,857901057,H&M Geniş Jogger Pantolon,H&M,H&M,949.99,,,InStock,3 günde 250+ ürün satıldı!,3.9,885,,265,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/h-m/genis-jogger-pantolon-p-857901057
129,,28.1,2.9,1838359,Dagi Beyaz Emzirme Sütyeni,Dagi,LORİSA,460.76,465.41,,InStock,3 günde 100+ ürün satıldı!,4.6,,,534,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %2 İndirim""]",10 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dagi/beyaz-emzirme-sutyeni-p-1838359
38,,27.9,12.1,940900057,"ORNATE Karınca Tüy Azaltıcı Beyazlatıcı, Koku Ve Ter Karşıtı Unisex Doğal Roll On - Aliminyum Içermez",ORNATE,,399.99,,,InStock,3 günde 2B+ ürün satıldı!,4.3,977,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-aliminyum-icermez-p-940900057
104,,27.9,2.1,41193503,"Faber Castell 1425 Tükenmez Kalem Seti, 10 Farklı Renk, Rahat ve Yumuşak Yazım, Ergonomik Tutuş",Faber Castell,Gültermalrulo,192.99,,,InStock,3 günde 500+ ürün satıldı!,4.7,3095,,182,"[""Kargo Bedava""]",10 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/faber-castell/1425-tukenmez-kalem-seti-10-farkli-renk-rahat-ve-yumusak-yazim-ergonomik-tutus-p-41193503
184,,27.8,7.2,362529209,polo air Kutulu Erkek Parfüm Kemer Cüzdan Kartlık Seti Siyah,polo air,marka7,883.4,929.9,,InStock,,4.4,,,131,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",10 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/polo-air/kutulu-erkek-parfum-kemer-cuzdan-kartlik-seti-siyah-p-362529209
130,,27.6,3.4,1838360,Dagi Siyah Emzirme Sütyeni,Dagi,RPT TEKSTİL,510.84,516,,InStock,3 günde 100+ ürün satıldı!,4.6,,,342,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %2 İndirim""]",10 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dagi/siyah-emzirme-sutyeni-p-1838360
123,,27.5,3.5,1838361,Dagi Ten Emzirme Sütyeni,Dagi,RPT TEKSTİL,503.91,509,,InStock,3 günde 100+ ürün satıldı!,4.6,,,350,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %2 İndirim""]",10 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dagi/ten-emzirme-sutyeni-p-1838361
147,,27.1,2.9,211750060,megev medikal Yüz Kaldırma ve Kırışıklıklar İçin Kinezyo Bant – Face Tape Lifting Bandı 5m Ten Rengi,megev medikal,MEGEV,194.9,,,InStock,,3.7,2422,,489,"[""Sepette %10 İndirim"",""Sepette %5 İndirim"",""Trendyol Plus'a Özel""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/megev-medikal/yuz-kaldirma-ve-kirisikliklar-icin-kinezyo-bant-face-tape-lifting-bandi-5m-ten-rengi-p-211750060
74,,26.8,8.2,983929770,Renkli Duvarlar Shiny Beyaz Mermer Desenli 60x30cm Yapışkanlı Mutfak Banyo Kaplama Duvar Paneli Kağıdı CF-1035,Renkli Duvarlar,Renkli Duvarlar,37.9,39.9,,InStock,3 günde 1B+ ürün satıldı!,4.4,,,821,"[""Sepette %5 İndirim"",""Kargo Bedava""]",10 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/renkli-duvarlar/shiny-beyaz-mermer-desenli-60x30cm-yapiskanli-mutfak-banyo-kaplama-duvar-paneli-kagidi-cf-1035-p-983929770
107,,26.6,3.4,6481279,Fatih Kopya Kırmızı Kalem 1 Düzüne (12 Adet),Fatih,Karakalem,75,,,InStock,3 günde 500+ ürün satıldı!,4.6,2083,,58,"[""Kargo Bedava""]",56 dakika 46 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fatih/kopya-kirmizi-kalem-1-duzune-12-adet-p-6481279
131,,25.8,4.2,939791424,CLNK Araba Güneş Gölge Koruyucu Yenilenmiş Yansıtma Teknoloji Şemsiye Oto Ön Cam Güneşlik Araç Şemsiyesi,CLNK,CLNK TECH,195.04,,,InStock,3 günde 1B+ ürün satıldı!,4,1696,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",10 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/clnk/araba-gunes-golge-koruyucu-yenilenmis-yansitma-teknoloji-semsiye-oto-on-cam-guneslik-arac-semsiyesi-p-939791424
58,,25.7,39.3,1083467295,"ZEYMERADE Siyah İran Grek Tül, Nişan Çeyiz Bohça Kapı Doğum Günü Konvoy Parti Dekor Süsleme, 1 Metre (En 70cm)",ZEYMERADE,ZEYMERADE,19.9,,,InStock,3 günde 500+ ürün satıldı!,4.2,,,12,"[""Kargo Bedava""]",10 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zeymerade/siyah-iran-grek-tul-nisan-ceyiz-bohca-kapi-dogum-gunu-konvoy-parti-dekor-susleme-1-metre-en-70cm-p-1083467295
49,,25.5,5,1031565398,Edu Kariyer Coğrafyanın Kodları 2026 KPSS-AGS 35 Günde Haritalarla Kodlamalarla Coğrafya Video Ders Kitabı,Edu Kariyer,,359,,,InStock,3 günde 500+ ürün satıldı!,4.8,1537,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/edu-kariyer/cografyanin-kodlari-2026-kpss-ags-35-gunde-haritalarla-kodlamalarla-cografya-video-ders-kitabi-p-1031565398
56,,25.5,4.5,164136927,Genel Markalar Peri Led 3metre Sarı Pilli Dekoratif Aydınlatma,Genel Markalar,Koza Gift,31,,,InStock,3 günde 500+ ürün satıldı!,3.7,,,291,"[""Kargo Bedava""]",10 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/peri-led-3metre-sari-pilli-dekoratif-aydinlatma-p-164136927
126,,24.6,5.4,790050699,Miss Dünya Lissa 3'lü Paket Kadın Çok Renkli Pamuklu Likralı Süprem Hamile ve Lohusa Yüksek Bel Külot,Miss Dünya Lissa,Miss Dünya Lissa,229.55,,,InStock,3 günde 100+ ürün satıldı!,4.5,1181,,235,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/3-lu-paket-kadin-cok-renkli-pamuklu-likrali-suprem-hamile-ve-lohusa-yuksek-bel-kulot-p-790050699
191,,24.6,24.9,1164180678,minebag Ayarlanabilir Düğüm Detay Askılı Kadın Çapraz Çanta Juno,minebag,Minebag,578.19,589.99,,InStock,3 günde 250+ ürün satıldı!,4.4,,,39,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/minebag/ayarlanabilir-dugum-detay-askili-kadin-capraz-canta-juno-p-1164180678
127,,24.5,5.5,789662828,Arma Yıldız 3'lü Paket Kadın Siyah Pamuklu Likralı Yüksek Bel Hamile Lohusa Külot Esnek ve Rahat Kumaş,Arma Yıldız,ARMA YILDIZ,299.9,,,InStock,3 günde 100+ ürün satıldı!,4.5,,,169,"[""Kargo Bedava""]",10 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/3-lu-paket-kadin-siyah-pamuklu-likrali-yuksek-bel-hamile-lohusa-kulot-esnek-ve-rahat-kumas-p-789662828
73,,24.1,8.9,68783437,Genel Markalar Mobilya Dolap Çekmece Kulp Köprü 96-128mm Mat Siyah Renk Sert Polimerr,Genel Markalar,KKG,15.85,16.34,,InStock,3 günde 1B+ ürün satıldı!,4.2,435,,,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/mobilya-dolap-cekmece-kulp-kopru-96-128mm-mat-siyah-renk-sert-polimerr-p-68783437
57,,23.9,6.1,364902364,"ZEYMERADE Bordo Sağdıç Kol Kurdele Bileklik Bant, Kına Gecesi Düğün Bride Bekarlığa Veda Söz, 1 Adet",ZEYMERADE,ZEYMERADE,16.64,,,InStock,3 günde 500+ ürün satıldı!,4.7,,,73,"[""Kargo Bedava""]",10 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zeymerade/bordo-sagdic-kol-kurdele-bileklik-bant-kina-gecesi-dugun-bride-bekarliga-veda-soz-1-adet-p-364902364
139,,22.4,27.1,1126496613,SHHOBİ Araba Klima Süsü Papatya Araç İçi Aksesuar Klipsli Takmalı 1 Adet (Klips Sağlamlaştırıldı),SHHOBİ,SHHOBİ LAB,28.41,28.99,,InStock,3 günde 250+ ürün satıldı!,4.2,82,,20,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",10 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/shhobi/araba-klima-susu-papatya-arac-ici-aksesuar-klipsli-takmali-1-adet-klips-saglamlastirildi-p-1126496613
124,,21.6,8.4,996643753,Arma Yıldız Çıkarılabilir Pedli Emzirme Sütyeni 3'lü Beyaz Siyah Ten Pamuklu Göğüs Ucu Belli Etmez,Arma Yıldız,ARMA YILDIZ,569.9,,,InStock,3 günde 100+ ürün satıldı!,4.4,,,93,"[""Kargo Bedava""]",10 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arma-yildiz/cikarilabilir-pedli-emzirme-sutyeni-3-lu-beyaz-siyah-ten-pamuklu-gogus-ucu-belli-etmez-p-996643753
101,,21.3,8.7,95847832,Pensan Büro 1.0 mm Tükenmez Kalem Seti 10 Adet,Pensan,Gültermalrulo,28,,,InStock,3 günde 500+ ürün satıldı!,4.6,454,,69,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pensan/buro-1-0-mm-tukenmez-kalem-seti-10-adet-p-95847832
199,,20.7,26.8,1175536857,dedektiqo Otomatik Açılan Katlanabilir Yuvarlak Kore El Yelpazesi | Çantalı Mini Taşınabilir Desenli Yelpaze | Hafif ve Pratik,dedektiqo,Dedektiqo,42.99,,,InStock,3 günde 250+ ürün satıldı!,4.7,91,,20,"[""Kargo Bedava""]",10 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dedektiqo/otomatik-acilan-katlanabilir-yuvarlak-kore-el-yelpazesi-cantali-mini-tasinabilir-desenli-yelpaze-hafif-ve-pratik-p-1175536857
196,,20.6,26.9,691117111,MUJGAN Kendinden Yapışkanlı Prenses Model Yüz Taşı Gümüş Renk,MUJGAN,Ucuz Al,49.98,,,InStock,3 günde 250+ ürün satıldı!,4.5,87,,17,"[""64,99 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",54 dakika 19 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mujgan/kendinden-yapiskanli-prenses-model-yuz-tasi-gumus-renk-p-691117111
76,,20.5,9.5,837989046,BienHome 30x60 Cm Açık Gri Mermer Desenli Kendinden Yapışkanlı Seramik Köpük Banyo PVC Duvar Paneli,BienHome,Bien Duvar Kağıtları,29.9,,,InStock,3 günde 1B+ ürün satıldı!,4,360,,,[],10 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bienhome/30x60-cm-acik-gri-mermer-desenli-kendinden-yapiskanli-seramik-kopuk-banyo-pvc-duvar-paneli-p-837989046
55,,20.2,9.8,835526750,Öz-bal Çift Taraflı Yapışkan Balon Yapıştırma Bandı Sticker Damla Modeli Ve Uçan Balon Aparatı Yapıştırıcı,Öz-bal,FortyFour Shop,24.99,,,InStock,3 günde 500+ ürün satıldı!,4.2,338,,82,"[""Kargo Bedava""]",10 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/oz-bal/cift-tarafli-yapiskan-balon-yapistirma-bandi-sticker-damla-modeli-ve-ucan-balon-aparati-yapistirici-p-835526750
194,,20,27.5,1127813292,monalisatoka Kadın Ultra Esnek Siyah 10'lu Lastik Toka Seti,monalisatoka,Monalisa Toka,19.9,,,InStock,3 günde 250+ ürün satıldı!,4.1,,,12,"[""Kargo Bedava""]",1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisatoka/kadin-ultra-esnek-siyah-10-lu-lastik-toka-seti-p-1127813292
44,,19.9,13.1,1096754676,Benim Hocam Yayınları Kpss Genel Kültür Genel Yetenek Tüm Dersler KUTU deneme KPSS SINAVINA ÖZEL,Benim Hocam Yayınları,,390,,,InStock,3 günde 1B+ ürün satıldı!,4.4,303,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/benim-hocam-yayinlari/kpss-genel-kultur-genel-yetenek-tum-dersler-kutu-deneme-kpss-sinavina-ozel-p-1096754676
177,,19.6,20.4,982351873,new colourse Kırık Beyaz Dekoratif Saçak Püskül 9cm Metrelik perde halı kırlent ve mobilya 1 adet - 1 metredir,new colourse,DECORATIVE DEKORATİF HALI,79.98,88.87,,InStock,,4.8,15,,76,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",10 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/new-colourse/kirik-beyaz-dekoratif-sacak-puskul-9cm-metrelik-perde-hali-kirlent-ve-mobilya-1-adet-1-metredir-p-982351873
43,,19.3,14.2,809409817,Yediiklim Yayınları 2026 KPSS Lisans GY-GK Türkiye Geneli Video Çözümlü Denemeler,Yediiklim Yayınları,,199,,,InStock,3 günde 2B+ ürün satıldı!,4.4,257,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yediiklim-yayinlari/2026-kpss-lisans-gy-gk-turkiye-geneli-video-cozumlu-denemeler-p-809409817
48,,19.3,11.7,1127514598,Edu Kariyer Coğrafyanın Kodları 2026 KPSS Coğrafya 20'li Branş Deneme Tamamı Çözümlü,Edu Kariyer,,169,,,InStock,3 günde 500+ ürün satıldı!,4.8,256,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/edu-kariyer/cografyanin-kodlari-2026-kpss-cografya-20-li-brans-deneme-tamami-cozumlu-p-1127514598
189,,18.7,28.8,986199901,Design 4N Tel Toka 50 Adet,Design 4N,Monalisa Toka,39.9,,,InStock,3 günde 250+ ürün satıldı!,3.9,50,,22,"[""Kargo Bedava""]",1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/design-4n/tel-toka-50-adet-p-986199901
60,,18.4,11.6,1158339621,HİROS'H Yeni Otomatik Açılan Katlanabilir Yuvarlak Yelpaze Çantalı Taşınabilir Mini Kore Yelpazesi,HİROS'H,HİROSH,49.99,,,InStock,3 günde 500+ ürün satıldı!,4.1,197,,,"[""Kargo Bedava""]",58 dakika 2 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/hiros-h/yeni-otomatik-acilan-katlanabilir-yuvarlak-yelpaze-cantali-tasinabilir-mini-kore-yelpazesi-p-1158339621
198,,18.2,29.3,1153977157,BUNUVER Dumpling Clicker Anahtarlık - Buhar Mantısı Stres Oyuncağı - Kawaii Dumpling Masaüstü Figür ( 1 ADET Sürpriz Renk ),BUNUVER,Midori Works,32.47,,,InStock,3 günde 250+ ürün satıldı!,4,44,,66,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bunuver/dumpling-clicker-anahtarlik-buhar-mantisi-stres-oyuncagi-kawaii-dumpling-masaustu-figur-1-adet-surpriz-renk-p-1153977157
157,,17.7,12.3,1164531939,FBZhome 72 Parça Manyetik Yapı Blokları - Çocuklar için Renkli 3 Boyutlu Karo Oyun Seti Oyuncak Yap-Boz,FBZhome,FBZHOME,1299.9,,,InStock,3 günde 500+ ürün satıldı!,4.7,164,,58,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",10 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fbzhome/72-parca-manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-karo-oyun-seti-oyuncak-yap-boz-p-1164531939
46,,17.5,14.5,1164476488,Yediiklim Yayınları 2026 KPSS Ortaöğretim Ön Lisans GY-GK Türkiye Geneli Sınav Provası Tıpkı Basım Deneme Sınavları Tamamı Video Çözümlü,Yediiklim Yayınları,,199,,,InStock,3 günde 1B+ ürün satıldı!,4.4,154,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yediiklim-yayinlari/2026-kpss-ortaogretim-on-lisans-gy-gk-turkiye-geneli-sinav-provasi-tipki-basim-deneme-sinavlari-tamami-video-cozumlu-p-1164476488
45,,17.1,15.4,1020889916,Yediiklim Yayınları Yediiklim 2026 KPSS Atölye Serisi Genel Yetenek Genel Kültür Fasikül Fasikül 7 Deneme Sınavı Tamamı,Yediiklim Yayınları,,347,,,InStock,3 günde 1B+ ürün satıldı!,4.4,136,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yediiklim-yayinlari/yediiklim-2026-kpss-atolye-serisi-genel-yetenek-genel-kultur-fasikul-fasikul-7-deneme-sinavi-tamami-p-1020889916
144,,17.1,17.9,870248651,"EmgCraft Seramik Görünümlü Top Ayak Çanak Şekerlik/Anahtarlık , Dresuar İçin Anahtarlık, Dekoratif Kase",EmgCraft,ELBUCOLLECTION,617.5,650,,InStock,,3.7,,,11,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/emgcraft/seramik-gorunumlu-top-ayak-canak-sekerlik-anahtarlik-dresuar-icin-anahtarlik-dekoratif-kase-p-870248651
179,,16.9,13.1,860881990,"Pierre Cardin Damat Sandığı,Damat Bohça Tıraş Seti,Damat Bohçası için Kemer Cüzdan Parfüm Seti FULL PAKET",Pierre Cardin,AYKALİVE,2699,,,InStock,,4.4,130,,27,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pierre-cardin/damat-sandigi-damat-bohca-tiras-seti-damat-bohcasi-icin-kemer-cuzdan-parfum-seti-full-paket-p-860881990
133,,16.2,18.8,1133197795,Lionix Silikon Vakumlu Yapışkanlı Kaymaz Vantuz Cep Telefon Tutucu 12 Renk Seçeneği,Lionix,Lionix Store,18.99,19.99,,InStock,3 günde 500+ ürün satıldı!,4.1,24,,209,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",10 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lionix/silikon-vakumlu-yapiskanli-kaymaz-vantuz-cep-telefon-tutucu-12-renk-secenegi-p-1133197795
152,,15.7,22.4,1019751848,Dihamer Patch Göbek Bandı Patch Göbek 30 Adet(1 ADET SUDA ŞİŞEN MENDİL HEDİYELİ),Dihamer,bloom-plus,256.75,279.44,,InStock,,3.1,8,,28,"[""Trendyol Plus'a Özel""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/dihamer/patch-gobek-bandi-patch-gobek-30-adet-1-adet-suda-sisen-mendil-hediyeli-p-1019751848
178,,15.4,14.6,1020482276,aseh shop Cırtlı Vatka İki adt Siyah 2 adt Beyaz 2cm Dikilmiş olarak Hazırlanmaktadır,aseh shop,ASEH SHOP,159.6,,,InStock,,4.1,84,,39,"[""Kargo Bedava""]",10 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/aseh-shop/cirtli-vatka-iki-adt-siyah-2-adt-beyaz-2cm-dikilmis-olarak-hazirlanmaktadir-p-1020482276
