date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,141,7,165,165,,,6.8,23.2,1071656947,968,LEGO ® ǀ Marvel Örümcek Adam vs. Ghost Rider Motosikleti 76335 - 6+ Yaratıcı Oyuncak Yapım Seti (72P),LEGO,Diğer Oyun Takımları,https://www.trendyol.com/lego/marvel-orumcek-adam-vs-ghost-rider-motosikleti-76335-6-yaratici-oyuncak-yapim-seti-72p-p-1071656947?boutiqueId=690823&merchantId=968,Trendyol,,600.28,,,,TRY,"[""Kargo Bedava""]",InStock,50 adetten fazla stok sunulmuştur,,,4.9,31,6,,4,"1,1B kişinin sepetinde","6,9B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,4999,TRY,0,1,1,4,5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 8. Ürün,https://cdn.dsmcdn.com/ty1000420/product/media/images/prod/PIM/20260717/12/ce56a733-51a7-491a-bdbc-50c5fe405d29/1_org_zoom.jpg,"{""Seri"":""Super Heroes"",""Parça Sayısı"":""72"",""Yaş"":""6+ Yaş"",""Menşei"":""CH"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içerdiğinden 3 yaş altı çocuklar için uygun değildir; ürünün yetişkin gözetiminde, kullanım talimatına uygun şekilde kullanılması önerilir."",""Özellik"":""Diğer""}",6,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,142,7,166,166,,,35.7,4.1,123832512,126620,yükselen zeka Zeka Kutusu (2-4 Yaş),yükselen zeka,Kutu Oyunu,https://www.trendyol.com/yukselen-zeka/zeka-kutusu-2-4-yas-p-123832512?boutiqueId=61&merchantId=126620,YÜKSELEN ZEKA,93,284.05,314.8,9.8,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,3298,1738,,139,366 kişinin sepetinde,"66,2B kişi favoriledi",,4999,TRY,0,,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1648/prod/QC/20250311/20/d1bb77f0-2f43-3265-bc61-3f814a30eec3/1_org_zoom.jpg,"{""Oyuncu Sayısı"":""4 Kişi"",""Yaş"":""3 - 6 Yaş"",""Dil"":""Türkçe"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,143,7,167,167,9,7,18.2,14.8,830577298,815717,Intex Sarı Bebe Flatörü 70 cm. (6-12Ay),Intex,Deniz Malzemesi,https://www.trendyol.com/intex/sari-bebe-flatoru-70-cm-6-12ay-p-830577298?boutiqueId=61&merchantId=815717,KOLAY TİCARET,89,532.53,549,3,-0.2,TRY,"[""Sepette %3 İndirim"",""Kargo Bedava""]",InStock,5 adetten fazla stok sunulmuştur,,,4.5,159,78,0,46,,"5,2B kişi favoriledi",Son 24 saatte 382 kişi görüntüledi,4999,TRY,0,1,1,4,14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 9. Ürün,https://cdn.dsmcdn.com/ty1825/prod/QC_PREP/20260216/14/c927341f-764c-344a-aeb1-06c0c0bd0849/1_org_zoom.jpg,"{""Renk"":""Sarı"",""Yaş"":""0 - 1 Yaş"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,144,7,168,168,5,-5,23.6,14.3,1054690806,107220,Volty Beyaz Gürültü Makinesi 21 Farklı Ses Rahatlatıcı Radyasyon İçermeyen Uyku Arkadaşı Şarjlı Işıklı,Volty,Uyku Arkadaşı,https://www.trendyol.com/volty/beyaz-gurultu-makinesi-21-farkli-ses-rahatlatici-radyasyon-icermeyen-uyku-arkadasi-sarjli-isikli-p-1054690806?boutiqueId=61&merchantId=107220,Yakınında,93,2110,2290,7.9,10,TRY,"[""130 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,174,92,3,90,473 kişinin sepetinde,"13,5B kişi favoriledi",Son 24 saatte 411 kişi görüntüledi,4999,TRY,0,,1,4,5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 5. Ürün,https://cdn.dsmcdn.com/ty1896/prod/QC_ENRICHMENT/20260814/08/b4a440b7-d502-3604-a3d6-62cdc54d09cf/1_org_zoom.jpg,"{""Renk"":""Beyaz"",""Boyut"":""10 cm"",""Yaş"":""0 - 1 Yaş"",""Dil"":""Türkçe"",""Piller Kutuya Dahil Mi?"":""Belirtilmemiş"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""CN"",""Materyal Bileşeni"":""BPA İçermeyen ABS""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,145,7,169,169,,,55,5,660577150,357212,Go Toys Tetra Kule Denge Oyuncağı Eğitici Kutu Oyuncak Tetris Kule Tetra Tower,Go Toys,Eğitici Oyuncak,https://www.trendyol.com/go-toys/tetra-kule-denge-oyuncagi-egitici-kutu-oyuncak-tetris-kule-tetra-tower-p-660577150?boutiqueId=61&merchantId=357212,Shopist,91,100.8,144,30,,TRY,"[""Sepette %30 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,2700,1334,,47,,"42,5B kişi favoriledi",,4999,TRY,0,2,1,6,1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1627/product/media/images/prod/PIM/20250123/10/e703b9a5-51ad-44f9-acb1-d5fe26c88ffc/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,146,7,170,170,,,21.2,8.8,655324356,1202441,LEGO ® Creator Uzay Mekiği 31134 - 6+ Çocuklar için Yaratıcı Oyuncak Yapım Seti (144P),LEGO,Yapı Oyuncakları,https://www.trendyol.com/lego/creator-uzay-mekigi-31134-6-cocuklar-icin-yaratici-oyuncak-yapim-seti-144p-p-655324356?boutiqueId=61&merchantId=1202441,TOYSRUS,88,539,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,1089,449,,49,912 kişinin sepetinde,39B kişi favoriledi,Son 24 saatte 540 kişi görüntüledi,4999,TRY,0,2,1,6,Tahmini Teslim:,Fenomen Seçimi,https://cdn.dsmcdn.com/ty1743/product/media/images/prod/PIM/20250919/17/119f62b9-8036-4cc0-a49e-e41674081047/1_org_zoom.jpg,"{""Seri"":""Creator 3'ü 1 Arada"",""Parça Sayısı"":""144"",""Yaş"":""6+ Yaş"",""Diğer Özellikler"":""-"",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içerdiğinden 3 yaş altı çocuklar için uygun değildir; ürünün yetişkin gözetiminde, kullanım talimatına uygun şekilde kullanılması önerilir."",""Batarya Türü"":""Diğer"",""Özellik"":""Uzun""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,147,7,171,171,,9,14.6,15.4,1088710797,744768,Nandy Home Tilki Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Yapı Oyuncakları,https://www.trendyol.com/nandy-home/tilki-model-karakter-figuru-3d-yapi-oyuncaklari-p-1088710797?boutiqueId=61&merchantId=744768,Nandy Kids,96,134.54,,,-4.1,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,165,66,0,7,521 kişinin sepetinde,"12,2B kişi favoriledi",,4999,TRY,0,,1,4,5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1934/prod/QC_ENRICHMENT/20260522/11/ab457a45-6342-3ef0-841a-fe1e7789953b/1_org_zoom.jpg,"{""Parça Sayısı"":""195"",""Yaş"":""5+ Yaş"",""Diğer Özellikler"":""Küçük parçalar içermektedir."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içermektedir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,148,7,172,172,,-34,29.1,10.9,993610751,190370,Brother Toys Yürüyen Yengeç Oyuncak İpli Işıklı Müzikli Emeklemeye ve Yürümeye Yardımcı Pilli,Brother Toys,Eğitici Oyuncak,https://www.trendyol.com/brother-toys/yuruyen-yengec-oyuncak-ipli-isikli-muzikli-emeklemeye-ve-yurumeye-yardimci-pilli-p-993610751?boutiqueId=61&merchantId=190370,BROTHERTOYS,91,359.12,399.02,10,-16.5,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.8,391,244,2,39,595 kişinin sepetinde,20B kişi favoriledi,Son 24 saatte 579 kişi görüntüledi,4999,TRY,0,,1,4,4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1764/prod/QC_PREP/20250927/14/f27d07b4-0930-3ad8-8bb9-12310f2a28ba/1_org_zoom.jpg,"{""Paket İçeriği"":""2'li"",""Yaş"":""1+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Evet"",""Diğer Özellikler"":""Kaliteli Malzeme"",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""çocuk"",""Batarya Türü"":""Nikel-kadmiyum"",""Batarya Boyutu"":""AA"",""Özellik"":""Belirtilmemiş""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,149,7,173,173,7,17,12.5,17.5,899647373,288437,WOODROFFE Avokado - Katil Civciv Uyku Arkadaşı ve Peluş Yastık 35 cm 2 li Peluş Oyuncak Yastık Hediye Paketi,WOODROFFE,Peluş Oyuncak,https://www.trendyol.com/woodroffe/avokado-katil-civciv-uyku-arkadasi-ve-pelus-yastik-35-cm-2-li-pelus-oyuncak-yastik-hediye-paketi-p-899647373?boutiqueId=61&merchantId=288437,VAGON TOYS,95,289,,,8.6,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,83,36,0,17,922 kişinin sepetinde,"8,9B kişi favoriledi",Son 24 saatte 678 kişi görüntüledi,4999,TRY,0,,1,4,2 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 7. Ürün,https://cdn.dsmcdn.com/ty1808/prod/QC_ENRICHMENT/20260106/23/a1b77027-d01c-358f-9397-ddd046b07d5b/1_org_zoom.jpg,"{""Renk"":""Yeşil"",""Boyut"":""35 cm"",""Yaş"":""1+ Yaş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""TR"",""Batarya Türü"":""Diğer"",""Özellik"":""Enerji Tasarrufu""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,150,8,174,174,3,,18.5,11.5,921219595,752303,KİNKU Cars Şimşek Mcqueen Uzaktan Kumandalı Full Fonksiyon Araba,KİNKU,Kumandalı Oyuncak,https://www.trendyol.com/kinku/cars-simsek-mcqueen-uzaktan-kumandali-full-fonksiyon-araba-p-921219595?boutiqueId=61&merchantId=752303,KİNKU,94,349.95,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.9,429,207,,97,840 kişinin sepetinde,"15,5B kişi favoriledi",Son 24 saatte 511 kişi görüntüledi,4999,TRY,0,,1,4,5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1830/prod/QC_ENRICHMENT/20260301/15/befbd142-1904-3728-81d2-20bd5615e8f1/1_org_zoom.jpg,"{""Renk"":""Kırmızı"",""Paket İçeriği"":""8'li"",""Yaş"":""3+ Yaş"",""Pil ile mi çalışır?"":""Evet"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""TR"",""Tamir Edilebilirlik"":""Tamir Edilmez."",""Ürün Uyarıları (Oyuncak)"":""kumandalıaraba"",""Özellik"":""Kumandalı"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,151,8,175,175,,9,13.1,16.9,1089464520,744768,Nandy Home Kamelya Çiçek Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Yapı Oyuncakları,https://www.trendyol.com/nandy-home/kamelya-cicek-model-karakter-figuru-3d-yapi-oyuncaklari-p-1089464520?boutiqueId=61&merchantId=744768,Nandy Kids,96,138.17,,,5.2,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,90,43,3,10,671 kişinin sepetinde,"15,7B kişi favoriledi",,4999,TRY,0,,1,4,5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1905/prod/QC_ENRICHMENT/20260522/11/647f6974-f71a-3241-ba52-8a535d4157d9/1_org_zoom.jpg,"{""Parça Sayısı"":""99"",""Yaş"":""5+ Yaş"",""Diğer Özellikler"":""Küçük parçalar içermektedir."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içermektedir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,152,8,176,176,6,,13.5,16.5,472969643,116499,Genel Markalar Elleri Yapışan Oyun Ve Uyku Arkadaşı Peluş Maymun Oyuncak Sarılan Maymun,Genel Markalar,,https://www.trendyol.com/genel-markalar/elleri-yapisan-oyun-ve-uyku-arkadasi-pelus-maymun-oyuncak-sarilan-maymun-p-472969643?boutiqueId=61&merchantId=116499,KOZART,86,159.99,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.1,48,,,83,471 kişinin sepetinde,"1,2B kişi favoriledi",Son 24 saatte 508 kişi görüntüledi,,,0,,,,14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 6. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,153,8,177,177,10,,12.4,27.6,1176666459,397045,HAK İŞ OYUNCAK 72 Parça Manyetik Yapı Blokları | Eğitici Mıknatıslı İnşa Oyuncağı | 3+ Yaş Çocuk Gelişim Oyuncağı,HAK İŞ OYUNCAK,Eğitici Oyuncak,https://www.trendyol.com/hak-is-oyuncak/72-parca-manyetik-yapi-bloklari-egitici-miknatisli-insa-oyuncagi-3-yas-cocuk-gelisim-oyuncagi-p-1176666459?boutiqueId=61&merchantId=397045,jetlegelsin,89,1296,1440,10,,TRY,"[""25 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,5,1,1,,4,,815 kişi favoriledi,Son 24 saatte 552 kişi görüntüledi,4999,TRY,0,1,1,4,14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1903/prod/QC_PREP/20260728/11/a58900bb-c894-3863-ba2b-c3d4b111e1f3/1_org_zoom.jpg,"{""Paket İçeriği"":""72'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""CN""}",1,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,154,8,178,178,,,14.4,15.6,1081274133,126620,yükselen zeka Keçemino Etkinlik Halısı - Deniz Dünyası,yükselen zeka,Bebek & Aktivite Oyuncakları,https://www.trendyol.com/yukselen-zeka/kecemino-etkinlik-halisi-deniz-dunyasi-p-1081274133?boutiqueId=61&merchantId=126620,YÜKSELEN ZEKA,93,348.15,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,146,63,,15,456 kişinin sepetinde,"8,3B kişi favoriledi",,4999,TRY,0,,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1807/prod/QC_PREP/20260107/18/46814bdf-931e-353c-8bd4-0f2290e1a124/1_org_zoom.jpg,"{""Paket İçeriği"":""Belirtilmemiş"",""Yaş"":""5+ Yaş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T09:00:50+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,155,8,179,179,,,28.3,8.5,2139992,111781,Fisher Price Eğitici Hikaye Kitabı Türkçe Frc73,Fisher Price,Bebek & Aktivite Oyuncakları,https://www.trendyol.com/fisher-price/egitici-hikaye-kitabi-turkce-frc73-p-2139992?boutiqueId=61&merchantId=111781,Toyzz Shop,83,783.95,840.76,6.8,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,895,481,,83,,"45,9B kişi favoriledi",Son 24 saatte 526 kişi görüntüledi,4999,TRY,0,,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1139/product/media/images/prod/SPM/PIM/20240117/12/d450e527-548f-3de5-b9db-abf5e8ff3f5c/1_org_zoom.jpg,"{""Paket İçeriği"":""Belirtilmemiş"",""Yükseklik"":""28 cm"",""Genişlik"":""28 cm"",""Derinlik"":""28 cm"",""Yaş"":""1+ Yaş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Evet"",""Piller Kutuya Dahil Mi?"":""Evet"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T09:00:50+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
