bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
77,,31,16.5,1045038993,Serstil 6'lı Çekmece Içi Düzenleyici Organizer Set - Çok Amaçlı Dolap Içi Kutu Seti - Pembe Benekli,Serstil,ESTİ,279.9,,,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,,88,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",6 saat 36 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/serstil/6-li-cekmece-ici-duzenleyici-organizer-set-cok-amacli-dolap-ici-kutu-seti-pembe-benekli-p-1045038993?boutiqueId=61&merchantId=152772
167,,31,16.5,149011157,Genel Markalar Plastik Askılı Dolap Düzenleyici Dolap Içi Askılı Düzenleyici Beyaz,Genel Markalar,TİDY HOME,75,,,InStock,Son 3 günde 250+ ürün satıldı!,4.1,1791,,116,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/plastik-askili-dolap-duzenleyici-dolap-ici-askili-duzenleyici-beyaz-p-149011157?boutiqueId=61&merchantId=1155941
85,,31.2,16.3,739257945,Kitchen Beauty 6 Bölmeli Büyük Boy Silikon Buz Kalıbı Silikon Kare Buzluk Kokteyl Sunum Buz Kalıbı Et Suyu Saklama,Kitchen Beauty,Eymen Ticaret,74.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4.3,1858,,82,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kitchen-beauty/6-bolmeli-buyuk-boy-silikon-buz-kalibi-silikon-kare-buzluk-kokteyl-sunum-buz-kalibi-et-suyu-saklama-p-739257945?boutiqueId=61&merchantId=137544
53,,31.4,16.1,754534944,zabata Dolap Içi Düzenleyici Organizer Tezgah Banyo Tabak Bardak Mutfak Banyo Düzenleme,zabata,Zabata Türkiye,149,,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,1971,,173,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zabata/dolap-ici-duzenleyici-organizer-tezgah-banyo-tabak-bardak-mutfak-banyo-duzenleme-p-754534944?boutiqueId=61&merchantId=550676
159,,31.4,16.1,785995262,gogidigo aradığın o 4 Adet (80*100) cm Vakumlu Hurç Yorgan Hurcu Valiz Düzenleyici Gardırop Düzenleyici Vakumlu Poşet,gogidigo aradığın o,Gogidigo,439.9,,,InStock,Son 3 günde 250+ ürün satıldı!,3.8,,,264,"[""Kargo Bedava""]",6 saat 32 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/gogidigo-aradigin-o/4-adet-80-100-cm-vakumlu-hurc-yorgan-hurcu-valiz-duzenleyici-gardirop-duzenleyici-vakumlu-poset-p-785995262?boutiqueId=61&merchantId=111097
64,,31.5,16,686016403,Nandy Home 6 Adet Jumbo Boy Dikdörtgen Saklama Kabı 2000 Ml Antrasit,Nandy Home,Nandy Home,186.84,,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,,119,"[""Kargo Bedava""]",6 saat 36 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nandy-home/6-adet-jumbo-boy-dikdortgen-saklama-kabi-2000-ml-antrasit-p-686016403?boutiqueId=61&merchantId=180667
140,,81.5,16,985087537,"Storlant Kar Beyaz Saten Güneşlik – Fon Veya Tül Fark Etmez, Her Kombine Yakışır! Tüm Odalara Şıklık Katar!",Storlant,STORLANT,0.01,0.02,,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,,261,"[""Sepette %71 İndirim"",""Süper Fırsat Ürünü"",""Sepette %36 İndirim"",""Kargo Bedava""]",6 saat 33 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/storlant/kar-beyaz-saten-guneslik-fon-veya-tul-fark-etmez-her-kombine-yakisir-tum-odalara-siklik-katar-p-985087537?boutiqueId=61&merchantId=1131657
125,,31.8,15.7,1039152218,Spartek home textile 6 Adet- Antrasit Çizgili Orta Boy Baza Altı Ve Çekyat Tipi Hurç 55x35x22 Cm,Spartek home textile,Spartek home textile,389.9,,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,,111,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/spartek-home-textile/6-adet-antrasit-cizgili-orta-boy-baza-alti-ve-cekyat-tipi-hurc-55x35x22-cm-p-1039152218?boutiqueId=61&merchantId=1011549
121,,31.9,15.6,883959353,Devecioğlu Harbinger MM016 ALENDA (Siyah) Kalın Borulu Çamaşır Kurutma Askılığı,Devecioğlu,billhom,959,,,InStock,Son 3 günde 250+ ürün satıldı!,4.4,2278,,294,"[""Kargo Bedava""]",6 saat 34 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/devecioglu/harbinger-mm016-alenda-siyah-kalin-borulu-camasir-kurutma-askiligi-p-883959353?boutiqueId=61&merchantId=135535
81,,32,15.5,3130923,TEFAL K1320404 Manual 900 ml Rondo [Siyah - Sarı] - 2100105212,TEFAL,SALMANLI,1172.77,,,InStock,Son 3 günde 250+ ürün satıldı!,4.8,2337,,503,"[""Kargo Bedava"",""Sepette %10 İndirim"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",6 saat 36 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tefal/k1320404-manual-900-ml-rondo-siyah-sari-2100105212-p-3130923?boutiqueId=61&merchantId=154765
