date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-18,2026-08-18T11:00:06+03:00,,,digital-goods,Digital Goods,6,1,154,154,6,-4,10,,1166196630,,UKER Steril Akupunktur İğnesi 0.25 X 25 mm ( Klavuz Tüplü )100’lü Paket,UKER,Güzellik ve Sağlık,https://www.trendyol.com/uker/steril-akupunktur-ignesi-0-25-x-25-mm-klavuz-tuplu-100-lu-paket-p-1166196630,UKR Medikal,92,346.09,384.55,10,0,TRY,"[""Sepette %10 İndirim"",""664,48 TL Kupon"",""900 TL Kupon"",""161,34 TL Kupon"",""60 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,,0,2,,,,4999,TRY,0,1,1,3,Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,,https://cdn.dsmcdn.com/ty1854/prod/QC_PREP/20260416/15/b28f6c58-6be3-34e7-a605-ad6f89a7bb61/1_org_zoom.jpg,"{""Menşei"":""CN""}",0,,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""unavailable"",""rating_count"":""unavailable"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,digital-goods,Digital Goods,7,1,155,155,7,-3,25.9,22.4,1019751848,,Dihamer Patch Göbek Bandı Patch Göbek 30 Adet(1 ADET SUDA ŞİŞEN MENDİL HEDİYELİ),Dihamer,Güzellik ve Sağlık,https://www.trendyol.com/dihamer/patch-gobek-bandi-patch-gobek-30-adet-1-adet-suda-sisen-mendil-hediyeli-p-1019751848,bloom-plus,93,234.44,287.07,18.3,-8.7,TRY,"[""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,3.1,18,8,0,28,,"1,7B kişi favoriledi",,4999,TRY,0,2,1,6,Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,,https://cdn.dsmcdn.com/ty1809/prod/QC_ENRICHMENT/20260116/12/d572834f-dde7-3d34-ac5a-b21e68210ccd/1_org_zoom.jpg,"{""Menşei"":""CN""}",8,3,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,digital-goods,Digital Goods,8,1,156,156,8,-3,6.7,,1162997580,,hipiylow 30 Adet Kilo Yönetimi Destek Bantları – Günlük Wellness Desteği,hipiylow,Güzellik ve Sağlık,https://www.trendyol.com/hipiylow/30-adet-kilo-yonetimi-destek-bantlari-gunluk-wellness-destegi-p-1162997580,ZEİXPOW,92,139,149,6.7,0,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,10 adetten fazla stok sunulmuştur,,,,,,0,2,,,,4999,TRY,0,,1,3,Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,,https://cdn.dsmcdn.com/ty1937/prod/QC_PREP/20260622/15/3e5cfb06-d1fd-359b-a5fd-5adf5529e95f/1_org_zoom.jpg,"{""Menşei"":""TR""}",0,,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""unavailable"",""rating_count"":""unavailable"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,digital-goods,Digital Goods,9,1,157,157,9,-6,2.4,27.6,1115019517,,"HUALONG Akupunktur iğne 0,25x40mm 200lük paket 2 kutu 400 adet",HUALONG,Güzellik ve Sağlık,https://www.trendyol.com/hualong/akupunktur-igne-0-25x40mm-200luk-paket-2-kutu-400-adet-p-1115019517,akupunktur dünyası,97,900,,,0,TRY,[],InStock,50 adetten fazla stok sunulmuştur,,,5,1,,0,1,,,,4999,TRY,0,,1,3,Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,,https://cdn.dsmcdn.com/ty1833/prod/QC_PREP/20260306/11/3d32343d-ea90-3850-9084-04fd6fb27529/1_org_zoom.jpg,"{""Menşei"":""CN""}",0,,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""unavailable"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,digital-goods,Digital Goods,10,1,158,158,10,-3,7.6,22.4,1108946391,,Genel Markalar Oğlunuzla Konuşmalar - Oğlunuzun Duygularını Dışa Vurmasına Nasıl Yardımcı Olabilirsiniz?,Genel Markalar,Eğitim ve Kurs,https://www.trendyol.com/genel-markalar/oglunuzla-konusmalar-oglunuzun-duygularini-disa-vurmasina-nasil-yardimci-olabilirsiniz-p-1108946391,Kitapbulan İthal Kitap,87,302.57,,,0,TRY,[],InStock,100 adetten fazla stok sunulmuştur,,,4.6,15,8,0,3,,"3,5B kişi favoriledi",,4999,TRY,0,,1,3,Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,,https://cdn.dsmcdn.com/ty1774/prod/QC_PREP/20251017/23/2a349b2e-0d2a-3a69-97ac-b517458f076f/1_org_zoom.jpg,"{""Menşei"":""TR""}",8,4.5,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""unavailable"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,anne-bebek-cocuk,Anne & Bebek & Çocuk,1,1,159,159,1,-3,89.4,50.6,959516754,,Go Toys Go Magnetic Series 72 Parça Manyetik Yapı Blokları Original - Mıknatıslı Manyetik Bloklar,Go Toys,Eğitici Oyuncak,https://www.trendyol.com/go-toys/go-magnetic-series-72-parca-manyetik-yapi-bloklari-original-miknatisli-manyetik-bloklar-p-959516754,Shopist,9,1498,2140,30,-2.5,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava"",""100 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,"3 günde 1,5B+ ürün satıldı!",1500,4.2,11284,4699,16,604,"25,3B kişinin sepetinde",441B kişi favoriledi,"Son 24 saatte 11,2B kişi görüntüledi",4999,TRY,0,1,1,3,12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1000388/product/media/images/prod/PIM/20260417/06/199e148e-a776-48e6-963e-bef3603d28f4/1_org_zoom.jpg,"{""Paket İçeriği"":""72'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR"",""Özellik"":""Mıknatıslı""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,anne-bebek-cocuk,Anne & Bebek & Çocuk,2,1,160,160,2,2,85.2,50,876839630,,Magly Manyetik Yapı Blokları – Çocuklar İçin Renkli 3 Boyutlu 72 Parça Manyetik Karo Oyun Seti,Magly,Eğitici Oyuncak,https://www.trendyol.com/magly/manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-72-parca-manyetik-karo-oyun-seti-p-876839630,Magly,,1784.25,2745,35,-18.7,TRY,"[""Sepette %35 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 1B+ ürün satıldı!,1000,4.7,10854,5956,2,832,"19,5B kişinin sepetinde","437,3B kişi favoriledi","Son 24 saatte 8,4B kişi görüntüledi",4999,TRY,0,1,1,3,3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1602/prod/QC/20241118/16/18962b5a-dc5e-3472-b1bb-56962270878a/1_org_zoom.jpg,"{""Paket İçeriği"":""72'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""manyetik bloklar"",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""3 yaş üstü"",""Batarya Türü"":""Diğer"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""Diğer""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,anne-bebek-cocuk,Anne & Bebek & Çocuk,3,1,161,161,3,-4,27.8,37.2,1164531939,,FBZhome 72 Parça Manyetik Yapı Blokları - Çocuklar için Renkli 3 Boyutlu Karo Oyun Seti Oyuncak Yap-Boz,FBZhome,Eğitici Oyuncak,https://www.trendyol.com/fbzhome/72-parca-manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-karo-oyun-seti-oyuncak-yap-boz-p-1164531939,FBZHOME,92,1299.9,,,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,500,4.7,217,168,4,59,"4,1B kişinin sepetinde","12,9B kişi favoriledi","Son 24 saatte 2,7B kişi görüntüledi",4999,TRY,0,,1,3,52 dakika 59 saniye içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1930/prod/QC_ENRICHMENT/20260717/11/b1cae3a6-3aff-35af-9567-d612ab4b08ee/1_org_zoom.jpg,"{""Paket İçeriği"":""72'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""manyetik mıknatıslı bloklar"",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""3 Yaş Üstü"",""Batarya Türü"":""Diğer"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""Diğer""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,anne-bebek-cocuk,Anne & Bebek & Çocuk,4,1,162,162,4,-2,38.4,30.6,808027873,,Zuu Baby Bebek Küveti Katlanır Banyo Seti Hediye Fileli,Zuu Baby,Bebek Küveti,https://www.trendyol.com/zuu-baby/bebek-kuveti-katlanir-banyo-seti-hediye-fileli-p-808027873,ZuuBaby,88,804.48,838,4,4.8,TRY,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,500,4.5,2478,1111,6,296,"4,7B kişinin sepetinde","72,5B kişi favoriledi","Son 24 saatte 3,7B kişi görüntüledi",4999,TRY,0,1,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1893/prod/QC_ENRICHMENT/20260609/17/ea33fa81-f189-3e32-a949-a95f3420afcf/1_org_zoom.jpg,"{""Renk"":""Gri"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,anne-bebek-cocuk,Anne & Bebek & Çocuk,5,1,163,163,5,-2,38,27,955779223,,ankahometoys Puzzle City 3D Yapı Blokları - 128 Parça Eğitici Şehir Kurma ve Tasarım Seti,ankahometoys,Eğitici Oyuncak,https://www.trendyol.com/ankahometoys/puzzle-city-3d-yapi-bloklari-128-parca-egitici-sehir-kurma-ve-tasarim-seti-p-955779223,PLASTMARKET,94,99.9,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,500,4.4,6119,3118,10,278,7B kişinin sepetinde,"144,1B kişi favoriledi","Son 24 saatte 2,8B kişi görüntüledi",4999,TRY,0,,1,3,12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1859/prod/QC_ENRICHMENT/20260422/10/5c3c7aa8-5b58-3be6-8d39-27b0e52b1234/1_org_zoom.jpg,"{""Paket İçeriği"":""120'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""3 yaş ve üzeri çocuklar için uygundur"",""Özellik"":""Enerji Tasarrufu""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,anne-bebek-cocuk,Anne & Bebek & Çocuk,6,1,164,164,6,-6,69.8,35.2,987253589,,"Genel Markalar 3'lü Bebek Vakumlu Döner Topaç: Duyu Gelişimi Destekli, Serbest Kombinasyonlu ABS Hayvan Oyuncağı",Genel Markalar,Eğitici Oyuncak,https://www.trendyol.com/genel-markalar/3-lu-bebek-vakumlu-doner-topac-duyu-gelisimi-destekli-serbest-kombinasyonlu-abs-hayvan-oyuncagi-p-987253589,BBSKY,96,599,998.34,40,0,TRY,"[""Sepette %40 İndirim"",""Kargo Bedava"",""Sepette %20 İndirim"",""100 TL Kupon""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,500,4.5,475,299,2,27,"2,4B kişinin sepetinde","36,4B kişi favoriledi","Son 24 saatte 2,5B kişi görüntüledi",4999,TRY,0,1,1,3,12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1931/prod/QC_ENRICHMENT/20260802/22/a159a028-5cc9-37ec-9d3a-a1c6edfe06ac/1_org_zoom.jpg,"{""Paket İçeriği"":""3'lü"",""Yaş"":""1+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""Çocukların el-göz becerilerini destekler"",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""1,10 ay ve üzeri bebekler için uygundur.2,Yalnızca yetişkin gözetiminde kullanılmalıdır.3,Ambalaj malzemelerini çocuklardan uzak tutunuz, boğulma tehlikesi vardır.4,Oyuncağı düzenli olarak kontrol edin, hasarlı parçaları kullanmayınız."",""Özellik"":""Vakumlu""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,anne-bebek-cocuk,Anne & Bebek & Çocuk,7,1,165,165,7,-6,48.6,46.4,1183064934,,Go Toys Kinetik Top Duyusal Oyuncak - SpinnBall Stret Oyuncak 1 Adet,Go Toys,Eğitici Oyuncak,https://www.trendyol.com/go-toys/kinetik-top-duyusal-oyuncak-spinnball-stret-oyuncak-1-adet-p-1183064934,Shopist,9,199.5,285,30,0,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,500,3.9,17,11,2,6,"6,3B kişinin sepetinde","13,5B kişi favoriledi","Son 24 saatte 2,8B kişi görüntüledi",4999,TRY,0,1,1,3,12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1901/prod/QC_PREP/20260810/10/3e22a150-35e2-3887-b3ac-21a1aaf8afb2/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",11,3.82,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,anne-bebek-cocuk,Anne & Bebek & Çocuk,8,1,166,166,8,-3,40.3,25,817963094,,tutobaby Bebek Diş Kaşıyıcı Halka Dümen (BEJ RENK DİŞLİK),tutobaby,Dişlik ve Çıngırak,https://www.trendyol.com/tutobaby/bebek-dis-kasiyici-halka-dumen-bej-renk-dislik-p-817963094,TuTobaby,97,199.99,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,500,4.8,9465,6079,8,322,"4,4B kişinin sepetinde","174,4B kişi favoriledi","Son 24 saatte 1,9B kişi görüntüledi",4999,TRY,0,,1,3,2 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1536/product/media/images/prod/QC/20240910/23/e63d6b3a-840f-3b3f-acec-4b72bb189fce/1_org_zoom.jpg,"{""Materyal"":""Silikon"",""Renk"":""Bej"",""Yaş"":""0 - 1 Yaş"",""Menşei"":""CN"",""Bakım Talimatları (Gıda Temas)"":""Ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz."",""Özellik"":""Uzun""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,anne-bebek-cocuk,Anne & Bebek & Çocuk,9,1,167,167,9,-2,39.7,25.3,31158451,,Myminibaby Başlangıç Seviye Yüzme Kolluk,Myminibaby,Kolluk Simit,https://www.trendyol.com/myminibaby/baslangic-seviye-yuzme-kolluk-p-31158451,MYMINIBABY,93,1449.99,,,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,500,4.8,9792,5163,-6,2755,"5,8B kişinin sepetinde","240,5B kişi favoriledi","Son 24 saatte 2,5B kişi görüntüledi",4999,TRY,0,1,1,3,12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1829/prod/QC_ENRICHMENT/20260218/15/6396b613-ace2-33f0-a29b-f1e9f230bfec/1_org_zoom.jpg,"{""Renk"":""Sarı"",""Menşei"":""PL""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,anne-bebek-cocuk,Anne & Bebek & Çocuk,10,1,168,168,10,,34.3,30.7,262355023,,"WAPPA Beyaz Kapı Güvenliği Kapı Stoperi, Kapı Durdurucu",WAPPA,Koruyucu ve Kilit,https://www.trendyol.com/wappa/beyaz-kapi-guvenligi-kapi-stoperi-kapi-durdurucu-p-262355023,WAPPA AŞ,92,34.99,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,500,4.6,2042,1095,,109,604 kişinin sepetinde,"28,8B kişi favoriledi",,4999,TRY,0,,1,3,3 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1670/prod/QC/20250426/23/422a5a18-d49d-3f7f-988b-ca42925263e3/1_org_zoom.jpg,"{""Tip"":""Koruyucu Kilit"",""Renk"":""Beyaz"",""Koruyucu Kilit Çeşidi"":""Dolap Kilidi"",""Paket İçeriği"":""Tekli"",""Menşei"":""TR"",""Özellik"":""Normal""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T11:00:06+03:00,,,ev-mobilya,Ev ve Mobilya,1,1,169,169,1,-3,84,50,355544354,,Canbay Store 24 Adet Ahşap Görünümlü Plastik A Kalite 24 Adet Siyah Askı Pantolon Gömlek Askı,Canbay Store,Askı,https://www.trendyol.com/canbay-store/24-adet-ahsap-gorunumlu-plastik-a-kalite-24-adet-siyah-aski-pantolon-gomlek-aski-p-355544354,Canbays,9,240.62,316.11,23.9,20.4,TRY,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 2B+ ürün satıldı!,2000,4.3,10300,5790,22,233,"6,2B kişinin sepetinde","131,3B kişi favoriledi","Son 24 saatte 3,4B kişi görüntüledi",4999,TRY,0,,1,3,3 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1686/prod/QC_ENRICHMENT/20250529/16/134454fe-240e-367d-b732-8d83834cad27/1_org_zoom.jpg,"{""Materyal"":""Plastik"",""Parça Sayısı"":""24"",""Renk"":""Siyah"",""Kullanım Türü"":""Elbise"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-18T11:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
