date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,169,13,169,169,,-23,46.6,3.4,639245193,1127325,"Circle Toys Su Oyun Matı , Tummy Time (TEST RAPORLU)",Circle Toys,Bebek & Aktivite Oyuncakları,https://www.trendyol.com/circle-toys/su-oyun-mati-tummy-time-test-raporlu-p-639245193?boutiqueId=61&merchantId=1127325,Circle Toys,,499.9,624.88,20,0,TRY,"[""Sepette %20 İndirim"",""50 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,4030,2111,-1,484,975 kişinin sepetinde,"98,7B kişi favoriledi",Son 24 saatte 574 kişi görüntüledi,4999,TRY,0,1,1,3,1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Favorilenen 2. Ürün,https://cdn.dsmcdn.com/ty1614/prod/QC/20241219/19/a1c5fed7-36c2-343a-b3c7-623eda2a6ddc/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Yükseklik"":""51 cm"",""Genişlik"":""66 cm"",""Derinlik"":""10 cm"",""Yaş"":""1+ Yaş"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Diğer Özellikler"":""Su oyun matı"",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""Çevre Dostu Üretim: Sağlığa zararlı maddeler içermez, çocuklar için güvenlidir."",""Materyal Bileşeni"":""NaN% undefined"",""Özellik"":""Suya Dayanıklı""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,170,13,170,170,2,-1,10,20,1146329954,109643,Koz SÜPRİZ SQUİSHY ÇİN MANTISI KÜÇÜK,Koz,Diğer Figür Oyuncaklar,https://www.trendyol.com/koz/supriz-squishy-cin-mantisi-kucuk-p-1146329954?boutiqueId=61&merchantId=109643,Rüya Gezegeni,89,199.9,,,0,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,2.1,27,17,2,32,"1,1B kişinin sepetinde","3,4B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",4999,TRY,0,1,1,3,14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1902/prod/QC_PREP/20260516/00/8cffa91f-1014-36f6-a355-816abf367152/1_org_zoom.jpg,"{""Paket İçeriği"":""8'li"",""Yaş"":""2+ Yaş"",""Menşei"":""CN""}",17,1.71,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,171,13,171,171,10,-43,10.7,19.3,1154928101,744768,Nandy Home Yıldız Çiçek Model Karakter Figürü 3D Yapı Oyuncakları - 144 Parça,Nandy Home,Diğer Oyun Takımları,https://www.trendyol.com/nandy-home/yildiz-cicek-model-karakter-figuru-3d-yapi-oyuncaklari-144-parca-p-1154928101?boutiqueId=61&merchantId=744768,Nandy Kids,96,141.04,,,2.7,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,35,21,1,3,693 kişinin sepetinde,9B kişi favoriledi,Son 24 saatte 538 kişi görüntüledi,4999,TRY,0,,1,3,5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 10. Ürün,https://cdn.dsmcdn.com/ty1928/prod/QC_PREP/20260610/10/923b15a0-486f-3e0f-a656-ff757cb55bf5/1_org_zoom.jpg,"{""Parça Sayısı"":""144"",""Yaş"":""6+ Yaş"",""Diğer Özellikler"":""Küçük parçalar içermektedir."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içermektedir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,4.55,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,172,13,172,172,4,,27.7,7,905250171,839803,"minilee children's happiness [İSTEDİĞİNİZ İSMİ YAZIYORUZ] - Yabani Hayvanlar Doğada - Anaokulu, Kreş Çocuk Sırt Çantası",minilee children's happiness,Sırt Çantası,https://www.trendyol.com/minilee-children-s-happiness/istediginiz-ismi-yaziyoruz-yabani-hayvanlar-dogada-anaokulu-kres-cocuk-sirt-cantasi-p-905250171?boutiqueId=61&merchantId=839803,TeddyKids,93,429,450,4.7,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.8,1251,748,,427,648 kişinin sepetinde,"19,5B kişi favoriledi",Son 24 saatte 899 kişi görüntüledi,4999,TRY,0,2,1,6,Tahmini Teslim:,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1655/prod/QC/20250322/11/5adb7226-251d-323a-8cfb-5c4d490fe6bc/1_org_zoom.jpg,"{""Koleksiyon"":""Basic"",""Sürdürülebilirlik Detayı"":""Evet"",""Boyut"":""Orta Boy"",""Sezon"":""Tüm Sezonlar"",""Renk"":""Çok Renkli"",""Materyal"":""Tekstil"",""Kapasite"":""0-15 L"",""Materyal Bileşeni"":""100% Polyester"",""Ortam"":""Casual/Günlük"",""Yıkama Talimatı"":""T31"",""Desen"":""Düz"",""Deri Kalitesi"":""Parça Mevcut Değil"",""Kumaş Tipi"":""Dokuma"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,173,13,173,173,1,-124,0,,1176945785,982060,H&M Kapüşonlu ve Fermuarlı İçi Tüylü Oversize Üst,H&M,,https://www.trendyol.com/h-m/kapusonlu-ve-fermuarli-ici-tuylu-oversize-ust-p-1176945785?boutiqueId=61&merchantId=982060,H&M,,849.99,,,25,TRY,"[""Kargo Bedava""]",InStock,10 adetten fazla stok sunulmuştur,,,,,,0,,607 kişinin sepetinde,"3,6B kişi favoriledi",Son 24 saatte 667 kişi görüntüledi,,,0,,,,Tahmini Teslim:,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""unavailable"",""rating_count"":""unavailable"",""review_count"":""unavailable"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,174,13,174,174,,6,53.3,6.7,883281509,357212,Go Toys Go Blocks 80 Parça Yapı Blok Seti Multi Blok Saklama Çantalı Shopist,Go Toys,Diğer Oyun Takımları,https://www.trendyol.com/go-toys/go-blocks-80-parca-yapi-blok-seti-multi-blok-saklama-cantali-shopist-p-883281509?boutiqueId=61&merchantId=357212,Shopist,,209.3,299,30,0,TRY,"[""Sepette %30 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.1,1532,822,0,101,648 kişinin sepetinde,47B kişi favoriledi,Son 24 saatte 634 kişi görüntüledi,4999,TRY,0,,1,3,1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1611/prod/QC/20241210/21/71a86367-6e31-3b9e-9689-bf4925e62654/1_org_zoom.jpg,"{""Parça Sayısı"":""80"",""Yaş"":""3+ Yaş"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,175,13,175,175,7,-25,21,9,290283627,190370,Brother Toys 8 Adet Mini Metal Yarış Arabaları Oyuncak Araba Set,Brother Toys,Diğer Oyuncaklar,https://www.trendyol.com/brother-toys/8-adet-mini-metal-yaris-arabalari-oyuncak-araba-set-p-290283627?boutiqueId=61&merchantId=190370,BROTHERTOYS,92,269.9,,,35.9,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.5,773,424,0,62,796 kişinin sepetinde,"22,6B kişi favoriledi",Son 24 saatte 562 kişi görüntüledi,4999,TRY,0,,1,3,4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 7. Ürün,https://cdn.dsmcdn.com/ty1802/prod/QC_ENRICHMENT/20251220/10/655ce10e-5df9-35fe-8094-bc0530d8ceae/1_org_zoom.jpg,"{""Paket İçeriği"":""8'li"",""Yaş"":""1+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""Üst Kısmı Metal Malzeme"",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Uyarı. 3 Yaşından Küçük Çocuklar İçin Uygun Değildir."",""Batarya Türü"":""Diğer"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""Uzun""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,176,13,176,176,4,,25.9,4.1,756793496,583794,Hoffie Balance Premium Cotton Üç Kademeli Sallanan Katlanır Ana Kucağı Oyuncak Aparatlı Seyahat Çantalı,Hoffie,,https://www.trendyol.com/hoffie/balance-premium-cotton-uc-kademeli-sallanan-katlanir-ana-kucagi-oyuncak-aparatli-seyahat-cantali-p-756793496?boutiqueId=61&merchantId=583794,Hoffie,,1999,,,,TRY,"[""Kargo Bedava"",""Sepette %10 İndirim"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,1720,,,405,739 kişinin sepetinde,37B kişi favoriledi,"Son 24 saatte 1,5B kişi görüntüledi",,,0,,,,5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 4. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,177,13,177,177,,,68.9,21.1,1164196673,392,ebebek Hello Baby HelloBaby Erkek Çarık Çorap,ebebek Hello Baby,Çorap,https://www.trendyol.com/ebebek-hello-baby/hellobaby-erkek-carik-corap-p-1164196673?boutiqueId=61&merchantId=392,ebebek,,51.36,128.39,60,,TRY,"[""Sepette %60 İndirim"",""Kargo Bedava""]",InStock,50 adetten fazla stok sunulmuştur,,,4,24,12,,4,,"1,3B kişi favoriledi",Son 24 saatte 307 kişi görüntüledi,4999,TRY,0,2,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1907/prod/QC_PREP/20260703/14/57302b91-17cc-38b9-8230-793f816eb4f1/1_org_zoom.jpg,"{""Renk"":""Mavi"",""Desen"":""Hayvan Desenli"",""Ürün Tipi"":""Yırtıklı"",""Kumaş Tipi"":""Dokuma"",""Ortam"":""Günlük"",""Menşei"":""TR""}",12,3.83,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,178,13,178,178,,21,21.7,8.3,925702671,523360,VESTIR BIEN 92 Baskılı %100 Pamuk Çocuk Alt-Üst Takım,VESTIR BIEN,Alt - Üst Takım,https://www.trendyol.com/vestir-bien/92-baskili-100-pamuk-cocuk-alt-ust-takim-p-925702671?boutiqueId=61&merchantId=523360,VESTIR BIEN,84,399,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3,975,520,11,1475,"3,7B kişinin sepetinde","91,5B kişi favoriledi",Son 24 saatte 489 kişi görüntüledi,4999,TRY,0,2,1,6,Tahmini Teslim:,En Çok Favorilenen 2. Ürün,https://cdn.dsmcdn.com/ty1693/prod/QC_ENRICHMENT/20250612/12/9fe5fa14-9acd-3bac-bd2f-a3430fe4704a/1_org_zoom.jpg,"{""Kumaş Tipi"":""Örme"",""Materyal"":""Pamuklu"",""Desen"":""Baskılı"",""Kalıp"":""Regular"",""Yaka Tipi"":""Askılı Yaka"",""Renk"":""Gri"",""Cep"":""Cepsiz"",""Ürün Tipi"":""Baskılı"",""Kol Boyu"":""Kısa"",""Kol Tipi"":""Standart Kol"",""Bel"":""Normal Bel"",""Siluet"":""Regular"",""Ortam"":""Casual/Günlük"",""Boy"":""Regular"",""Alt-Üst Takım"":""T-shirt-Eşofman"",""Dokuma Tipi"":""Örgü"",""Kemer/Kuşak Durumu"":""Kemersiz"",""Astar Durumu"":""Astarsız"",""Sürdürülebilirlik Detayı"":""Hayır"",""Materyal Bileşeni"":""100% Pamuk"",""Yıkama Talimatı"":""Type 1"",""Menşei"":""TR"",""Kutu Durumu"":""Kutu yok""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,179,13,179,179,4,,17.9,12.1,1030668964,527139,ENİA BABY Erkek Bebek 2'li %100 Pamuklu Patikli Desenli Yenidoğan Tulum Seti 0-3 Ay,ENİA BABY,Hastane Çıkışı,https://www.trendyol.com/enia-baby/erkek-bebek-2-li-100-pamuklu-patikli-desenli-yenidogan-tulum-seti-0-3-ay-p-1030668964?boutiqueId=61&merchantId=527139,ENİA BABY,95,391.9,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,584,170,,31,"2,2B kişinin sepetinde","41,3B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,4999,TRY,0,,1,3,1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1776/prod/QC_PREP/20251020/10/8d802221-42ba-3ed8-9044-d7450b7f8d94/1_org_zoom.jpg,"{""Desen"":""Baskılı"",""Materyal"":""Pamuk"",""Renk"":""Bej"",""Yıkama Talimatı"":""Type 1"",""Ortam"":""Casual"",""Kumaş Tipi"":""Örme"",""Koleksiyon"":""Basic"",""Paket İçeriği"":""2'li"",""Sürdürülebilirlik Detayı"":""Evet"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,180,13,180,180,,-22,14.6,15.4,1088710797,744768,Nandy Home Tilki Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Yapı Oyuncakları,https://www.trendyol.com/nandy-home/tilki-model-karakter-figuru-3d-yapi-oyuncaklari-p-1088710797?boutiqueId=61&merchantId=744768,Nandy Kids,96,140.35,,,3.3,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,165,66,0,7,518 kişinin sepetinde,"12,1B kişi favoriledi",,4999,TRY,0,,1,3,5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1934/prod/QC_ENRICHMENT/20260522/11/ab457a45-6342-3ef0-841a-fe1e7789953b/1_org_zoom.jpg,"{""Parça Sayısı"":""195"",""Yaş"":""5+ Yaş"",""Diğer Özellikler"":""Küçük parçalar içermektedir."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içermektedir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,181,13,181,181,,-24,17,13,973601256,744768,Nandy Home Kulaklıklı Penguen Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Yapı Oyuncakları,https://www.trendyol.com/nandy-home/kulaklikli-penguen-model-karakter-figuru-3d-yapi-oyuncaklari-p-973601256?boutiqueId=61&merchantId=744768,Nandy Kids,96,143.87,,,1.5,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,311,132,1,14,713 kişinin sepetinde,"19,9B kişi favoriledi",,4999,TRY,0,,1,3,5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1942/prod/QC_ENRICHMENT/20260522/11/f00f5091-16ab-3c1f-89ce-49621eafef86/1_org_zoom.jpg,"{""Seri"":""Mini Figürler"",""Parça Sayısı"":""51-100"",""Yaş"":""6+ Yaş"",""Diğer Özellikler"":""."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içerir. 3 yaş altı çocuklar için uygun değildir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,182,13,182,182,2,-28,18.7,11.3,826256271,432262,Happy Toys MyClean DİNAZOR SUDA BÜYÜYEN 8 ADET DİNAZOR YUMURTASI,Happy Toys,Hayvan Figür Oyuncak,https://www.trendyol.com/happy-toys/myclean-dinazor-suda-buyuyen-8-adet-dinazor-yumurtasi-p-826256271?boutiqueId=61&merchantId=432262,MANGO BUTİK,91,170,,,-9.1,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.1,366,215,0,100,,11B kişi favoriledi,Son 24 saatte 511 kişi görüntüledi,4999,TRY,0,,1,3,1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1739/prod/QC_ENRICHMENT/20250825/08/54906321-74d7-3d4f-979c-0f19f5a03851/1_org_zoom.jpg,"{""Paket İçeriği"":""8'li"",""Yaş"":""2+ Yaş"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-18,2026-08-18T09:00:54+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,183,13,183,183,,,28.6,1.4,749526377,203783,BGK 5 Çift Dinazor Desenli Çocuk Çorabı,BGK,Çorap,https://www.trendyol.com/bgk/5-cift-dinazor-desenli-cocuk-corabi-p-749526377?boutiqueId=61&merchantId=203783,BGK,5,189.99,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,7937,3709,,304,560 kişinin sepetinde,"55,4B kişi favoriledi",Son 24 saatte 308 kişi görüntüledi,4999,TRY,0,,1,3,1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1799/prod/QC_ENRICHMENT/20251209/00/10990261-3d6c-39ae-86ac-305d8c60b0dd/1_org_zoom.jpg,"{""Materyal"":""Pamuk - Elastan"",""Sürdürülebilirlik Detayı"":""Hayır"",""Tip"":""Soket çorap"",""Renk"":""Çok Renkli"",""Paket İçeriği"":""Tekli"",""Desen"":""Hayvan Desenli"",""Teknik"":""Dijital Baskı"",""Ürün Tipi"":""Düz"",""Koleksiyon"":""Basic"",""Kumaş Tipi"":""Dokuma"",""Siluet"":""Uzun"",""Persona"":""Smart"",""Materyal Bileşeni"":""%52 Pamuk, %46 Polyester, %2 Elastan"",""Ortam"":""Lounge/Home"",""Yıkama Talimatı"":""Type 1"",""Ek Özellik"":""Desenli"",""Boy"":""Regular""}",20,5,refreshed,"[""daily_top""]",true,2026-08-18T09:00:54+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
