date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,125,6,149,149,10,,13.7,16.3,901397111,149758,kaan oyuncak Aktarma Seti ( 6 Adet Kase 6 Adet Cımbız) 100 Adet 20 mm Renkli Ponpon Renk Sıralama Koordinasyon,kaan oyuncak,Eğitici Oyuncak,https://www.trendyol.com/kaan-oyuncak/aktarma-seti-6-adet-kase-6-adet-cimbiz-100-adet-20-mm-renkli-ponpon-renk-siralama-koordinasyon-p-901397111?boutiqueId=61&merchantId=149758,Kaan Oyuncak,93,298.18,,,,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,101,50,,12,567 kişinin sepetinde,"17,3B kişi favoriledi",Son 24 saatte 468 kişi görüntüledi,4999,TRY,0,,1,4,2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1782/prod/QC_ENRICHMENT/20251103/02/9b83bfb2-d3b4-3969-aec8-4352f2dc2ba9/1_org_zoom.jpg,"{""Paket İçeriği"":""100'lü"",""Yaş"":""2+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,126,7,150,150,,-21,17.7,12.3,1038076061,358282,BubbyPlay Çantalı Çiçek Bahçesi Oyuncak 52 Parça Yapım Seti Bul Tak Blok Eğitici Montessori Okul Öncesi 3 Yaş,BubbyPlay,Eğitici Oyuncak,https://www.trendyol.com/bubbyplay/cantali-cicek-bahcesi-oyuncak-52-parca-yapim-seti-bul-tak-blok-egitici-montessori-okul-oncesi-3-yas-p-1038076061?boutiqueId=61&merchantId=358282,kidva,93,129.9,,,0,TRY,"[""Kargo Bedava""]",InStock,50 adetten fazla stok sunulmuştur,,,4.6,332,163,1,35,309 kişinin sepetinde,"12,1B kişi favoriledi",,4999,TRY,0,1,1,4,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1827/prod/QC_ENRICHMENT/20260222/05/e32e7186-eb3a-3055-88a3-23c77e9e2145/1_org_zoom.jpg,"{""Paket İçeriği"":""50'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""Bu çiçek bahçesi yapım seti 52 parçadan oluşan eğitici bir bul tak blok oyuncaktır. Yumuşak plastik malzemeden üretilen parçalar keskin kenar bulunmayan güvenli tasarıma sahiptir. Kolay takılıp çıkarılabilen parçalar sayesinde 3 yaş üzeri çocuklar zorlanmadan kendi çiçek bahçelerini oluşturabilir. Montessori eğitim yaklaşımına uygun olan set okul öncesi dönemde yaratıcılık ve motor beceri gelişimini destekler. Kreş ve anaokulu ortamlarında grup etkinliği olarak da kullanılabilecek bu eğitici oyuncak hem kız hem erkek çocuklar tarafından keyifle oynanmaktadır."",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""Bu oyuncak 3 yaş ve üzeri çocuklar için uygundur. Küçük parça içerdiğinden 3 yaş altı çocukların erişiminden uzak tutulmalıdır. Yetişkin gözetiminde kullanılması tavsiye edilir."",""Batarya Türü"":""Diğer"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""BPA Free""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,127,7,151,151,,5,25.1,4.9,192311818,752303,Spiderman Çocuk Spiderman Figürlü Projeksiyonlu Dijital Kol Saati,Spiderman,Diğer Figür Oyuncaklar,https://www.trendyol.com/spiderman/cocuk-spiderman-figurlu-projeksiyonlu-dijital-kol-saati-p-192311818?boutiqueId=61&merchantId=752303,KİNKU,94,199,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,2557,1364,1,231,471 kişinin sepetinde,"39,3B kişi favoriledi",Son 24 saatte 385 kişi görüntüledi,4999,TRY,0,1,1,4,5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Favorilenen 3. Ürün,https://cdn.dsmcdn.com/ty246/product/media/images/20211116/22/181587539/316467982/1/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Yaş"":""3+ Yaş"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,128,7,152,152,7,24,13.7,16.3,472969643,116499,Genel Markalar Elleri Yapışan Oyun Ve Uyku Arkadaşı Peluş Maymun Oyuncak Sarılan Maymun,Genel Markalar,,https://www.trendyol.com/genel-markalar/elleri-yapisan-oyun-ve-uyku-arkadasi-pelus-maymun-oyuncak-sarilan-maymun-p-472969643?boutiqueId=61&merchantId=116499,KOZART,86,159.99,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,50,,0,85,510 kişinin sepetinde,"1,2B kişi favoriledi",Son 24 saatte 499 kişi görüntüledi,,,0,,,,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 7. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,129,7,153,153,,-6,10.7,19.3,1134495813,1219946,ORVİCA Çocuklar Için Atlama Zıplama Oyuncağı Boy Uzatıcı Eğitici Fiziksel Ve Zihinsel Geliştirici Spor Oyun,ORVİCA,Eğitici Oyuncak,https://www.trendyol.com/orvica/cocuklar-icin-atlama-ziplama-oyuncagi-boy-uzatici-egitici-fiziksel-ve-zihinsel-gelistirici-spor-oyun-p-1134495813?boutiqueId=61&merchantId=1219946,ORVİCA TR,86,189,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,34,21,2,18,480 kişinin sepetinde,"2,1B kişi favoriledi",,4999,TRY,0,,1,4,3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1854/prod/QC_PREP/20260417/17/9ae035bc-9809-3a36-87d7-e159013142e0/1_org_zoom.jpg,"{""Paket İçeriği"":""1+"",""Yaş"":""5+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""CN"",""Özellik"":""Ayarlanabilir""}",20,4.6,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,130,7,154,154,,-35,15.1,14.9,1146806329,668887,"dekan toys Şişme Gölgelikli Simit, Oturaklı Gölgelikli Simit Deniz Simidi 0-3 yaş Oyuncaklı",dekan toys,Deniz Malzemesi,https://www.trendyol.com/dekan-toys/sisme-golgelikli-simit-oturakli-golgelikli-simit-deniz-simidi-0-3-yas-oyuncakli-p-1146806329?boutiqueId=61&merchantId=668887,Dekan Toys,87,800,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,3.7,115,77,1,93,479 kişinin sepetinde,"12,4B kişi favoriledi",Son 24 saatte 488 kişi görüntüledi,4999,TRY,0,1,1,4,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 2. Ürün,https://cdn.dsmcdn.com/ty1896/prod/QC_ENRICHMENT/20260707/12/38cc26d6-d780-3e68-9358-4e869d91787b/1_org_zoom.jpg,"{""Renk"":""Pembe"",""Yaş"":""1+ Yaş"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,131,7,155,155,,33,7.2,22.8,1172720548,137889,robokids Montessori Dinozor Renk Eşleştirme Duyu Oyuncağı,robokids,Eğitici Oyuncak,https://www.trendyol.com/robokids/montessori-dinozor-renk-eslestirme-duyu-oyuncagi-p-1172720548?boutiqueId=61&merchantId=137889,Robokids,95,349,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.9,11,7,0,3,500 kişinin sepetinde,"2,4B kişi favoriledi",Son 24 saatte 607 kişi görüntüledi,4999,TRY,0,1,1,4,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1905/prod/QC_ENRICHMENT/20260811/16/00dcc0e5-2411-33ba-813b-49ced5dfd279/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Yaş"":""1 - 2 Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""CH""}",7,4.86,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,132,7,156,156,,41,19.9,11.7,156159165,129944,let's be child Lc Eğitici Geometrik Şekiller,let's be child,Eğitici Oyuncak,https://www.trendyol.com/let-s-be-child/lc-egitici-geometrik-sekiller-p-156159165?boutiqueId=61&merchantId=129944,PrefToys,9,380,385.99,1.6,-1,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,50 adetten fazla stok sunulmuştur,,,4.8,341,195,0,28,552 kişinin sepetinde,"22,6B kişi favoriledi",Son 24 saatte 322 kişi görüntüledi,4999,TRY,0,,1,4,2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1738/prod/QC_ENRICHMENT/20250826/14/37b41348-5356-3aa9-aaa0-dbc3803073ba/1_org_zoom.jpg,"{""Paket İçeriği"":""1+"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,133,7,157,157,,,19.3,10.7,132263105,306081,Diytoy Denge Kulesi Oyunu 0-3 Yaş Eğitici Oyuncak Montesorri Oyuncak,Diytoy,Bebek & Aktivite Oyuncakları,https://www.trendyol.com/diytoy/denge-kulesi-oyunu-0-3-yas-egitici-oyuncak-montesorri-oyuncak-p-132263105?boutiqueId=61&merchantId=306081,TabaGrup,93,396.04,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,488,254,,16,,"14,6B kişi favoriledi",Son 24 saatte 381 kişi görüntüledi,4999,TRY,0,1,1,4,1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty157/product/media/images/20210814/11/118461320/226874987/0/0_org_zoom.jpg,"{""Paket İçeriği"":""8'li"",""Yükseklik"":""35 - 50 cm"",""Genişlik"":""10 cm"",""Derinlik"":""13 cm"",""Yaş"":""2+ Yaş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""TR"",""Batarya Türü"":""Diğer"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""Uzun""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,134,7,158,158,,-31,17,13,973601256,744768,Nandy Home Kulaklıklı Penguen Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Yapı Oyuncakları,https://www.trendyol.com/nandy-home/kulaklikli-penguen-model-karakter-figuru-3d-yapi-oyuncaklari-p-973601256?boutiqueId=61&merchantId=744768,Nandy Kids,96,143.87,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,316,132,0,15,715 kişinin sepetinde,"19,9B kişi favoriledi",,4999,TRY,0,,1,4,2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1942/prod/QC_ENRICHMENT/20260522/11/f00f5091-16ab-3c1f-89ce-49621eafef86/1_org_zoom.jpg,"{""Seri"":""Mini Figürler"",""Parça Sayısı"":""51-100"",""Yaş"":""6+ Yaş"",""Diğer Özellikler"":""."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içerir. 3 yaş altı çocuklar için uygun değildir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,135,7,159,159,,36,21.8,11.2,743685603,111745,Intex Renkli Şişme Taban 3 Bölmeli Havuz 114X25 Cm,Intex,Deniz Malzemesi,https://www.trendyol.com/intex/renkli-sisme-taban-3-bolmeli-havuz-114x25-cm-p-743685603?boutiqueId=61&merchantId=111745,Onetick Outdoor,92,484.03,499,3,0,TRY,"[""Sepette %3 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,495,224,1,134,"1,3B kişinin sepetinde","24,6B kişi favoriledi",Son 24 saatte 369 kişi görüntüledi,4999,TRY,0,1,1,4,3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Favorilenen 1. Ürün,https://cdn.dsmcdn.com/ty966/product/media/images/20230715/5/393893837/978591614/1/1_org_zoom.jpg,"{""Renk"":""Beyaz"",""Yaş"":""1+ Yaş"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,136,7,160,160,,-28,48.7,3.2,977371,129701,Hasbro 4 Renk 448gr Oyun Hamuru - 1 Adet,Hasbro,,https://www.trendyol.com/hasbro/4-renk-448gr-oyun-hamuru-1-adet-p-977371?boutiqueId=61&merchantId=129701,Fatih Elektronik,89,116.3,149,21.9,0,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,50 adetten fazla stok sunulmuştur,,,4.7,2225,,0,312,336 kişinin sepetinde,16B kişi favoriledi,,,,0,,,,4 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,137,7,161,161,,-37,10.7,19.3,1154928101,744768,Nandy Home Yıldız Çiçek Model Karakter Figürü 3D Yapı Oyuncakları - 144 Parça,Nandy Home,Yapı Oyuncakları,https://www.trendyol.com/nandy-home/yildiz-cicek-model-karakter-figuru-3d-yapi-oyuncaklari-144-parca-p-1154928101?boutiqueId=61&merchantId=744768,Nandy Kids,96,135.63,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,36,21,0,3,,,,4999,TRY,0,,1,4,,,https://cdn.dsmcdn.com/ty1928/prod/QC_PREP/20260610/10/923b15a0-486f-3e0f-a656-ff757cb55bf5/1_org_zoom.jpg,"{""Parça Sayısı"":""144"",""Yaş"":""6+ Yaş"",""Diğer Özellikler"":""Küçük parçalar içermektedir."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içermektedir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,4.55,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""unavailable"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,138,7,162,162,4,-14,27.7,2.3,129482966,109486,Furkan Toys Cool Wheels Twist Led Işıklı 3 Tekerlekli Yükseklik Ayarlı SARI Scooter,Furkan Toys,,https://www.trendyol.com/furkan-toys/cool-wheels-twist-led-isikli-3-tekerlekli-yukseklik-ayarli-sari-scooter-p-129482966?boutiqueId=61&merchantId=109486,Oyuncak Paketim,92,944.99,,,0,TRY,"[""Kargo Bedava""]",InStock,50 adetten fazla stok sunulmuştur,,,4.6,2892,,0,672,405 kişinin sepetinde,"27,3B kişi favoriledi",Son 24 saatte 414 kişi görüntüledi,,,0,,,,1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T09:00:51+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,139,7,163,163,,-23,15,15,1073249098,968,LEGO ® Speed Champions Ferrari SF90 XX Stradale Spor Araba 77254 - 9+ Oyuncak Yapım seti (339 Parça),LEGO,Yapı Oyuncakları,https://www.trendyol.com/lego/speed-champions-ferrari-sf90-xx-stradale-spor-araba-77254-9-oyuncak-yapim-seti-339-parca-p-1073249098?boutiqueId=690823&merchantId=968,Trendyol,,1299,,,-9.9,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,210,75,0,21,903 kişinin sepetinde,"33,6B kişi favoriledi",Son 24 saatte 647 kişi görüntüledi,4999,TRY,0,1,1,4,5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1808/prod/QC_PREP/20251231/01/8404930f-2db8-3de0-99c8-a635a767bcf0/1_org_zoom.jpg,"{""Seri"":""Speed Champions"",""Parça Sayısı"":""101-500"",""Yaş"":""9+ Yaş"",""Diğer Özellikler"":""-"",""Menşei"":""CH"",""Ürün Uyarıları (Oyuncak)"":""9+ yaş çocuklar için uygundur"",""Özellik"":""Diğer""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T09:00:51+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
