bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
83,12,39,12.5,808468662,Tudors Erkek Slim Fit Dar Kesim Pamuklu Yumuşak Doku Kumaş Kıvrılmaz Yaka Siyah Polo Yaka Tişört,Tudors,Tudors,436.11,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,0,3175,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-slim-fit-dar-kesim-pamuklu-yumusak-doku-kumas-kivrilmaz-yaka-siyah-polo-yaka-tisort-p-808468662?boutiqueId=61&merchantId=139435
84,85,28,2,41194137,Bargello 709 Erkek Parfüm Edp Orıental 50 ml,Bargello,Efes Kozmetik,600,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,3174,0,1419,"[""Kargo Bedava""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/709-erkek-parfum-edp-oriental-50-ml-p-41194137?boutiqueId=61&merchantId=701202
85,-3,32.2,15.3,35297736,Clear Women Kepeğe Karşı Etkili Şampuan Yumuşak ve Parlak 600 ml x3,Clear,Unilever,484.71,,-30.7,InStock,Son 3 günde 250+ ürün satıldı!,4.7,2499,0,162,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/clear/women-kepege-karsi-etkili-sampuan-yumusak-ve-parlak-600-ml-x3-p-35297736?boutiqueId=61&merchantId=378048
86,-25,21,26.5,966295174,"Restorex 7 Besleyici Yağ Şampuan 900 ml – Parlaklık ve İpeksi Yumuşaklık - Kuru, Normal ve Yıpranmış Saçlar",Restorex,Bioblas,229.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,98,1,21,"[""50 TL Kupon"",""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/7-besleyici-yag-sampuan-900-ml-parlaklik-ve-ipeksi-yumusaklik-kuru-normal-ve-yipranmis-saclar-p-966295174?boutiqueId=61&merchantId=654443
87,18,21.6,25.9,957961502,Genel Markalar 22 Ayar Altın Kaplama Tırtıklı Model Ajda Bilezik 1 Adet,Genel Markalar,X-Lady Accessories,88.35,,0,InStock,Son 3 günde 250+ ürün satıldı!,3.5,119,5,265,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/22-ayar-altin-kaplama-tirtikli-model-ajda-bilezik-1-adet-p-957961502?boutiqueId=61&merchantId=141596
88,12,32.1,15.4,814764310,MaVaux Havana Boncuklu Doğaya Saygılı Hasır Jüt Plaj Çantası - Tarzınıza ve Dünyaya Katkıda Bulunun!,MaVaux,Rönesans Tekstil LTD,349,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,0,116,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mavaux/havana-boncuklu-dogaya-saygili-hasir-jut-plaj-cantasi-tarziniza-ve-dunyaya-katkida-bulunun-p-814764310?boutiqueId=61&merchantId=529377
89,5,32.2,15.3,319271014,Gezer Siyah Kaydırmaz Deniz Plaj Havuz Banyo Hamam Islak Zemin Terliği Günlük Terlik 14194,Gezer,MODA SENİ,99.95,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.1,,0,146,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/gezer/siyah-kaydirmaz-deniz-plaj-havuz-banyo-hamam-islak-zemin-terligi-gunluk-terlik-14194-p-319271014?boutiqueId=61&merchantId=287664
91,94,27.5,20,853076319,La Vase Biotin Şampuan,La Vase,La Vase Cosmetics,549.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.6,640,0,135,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/la-vase/biotin-sampuan-p-853076319?boutiqueId=61&merchantId=310427
92,-3,31,16.5,232178390,Softto Plus Black Hair Shampoo Siyahlaştırıcı 350 ml,Softto Plus,Renk AVM Kozmetik,399,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,1756,2,1369,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/softto-plus/black-hair-shampoo-siyahlastirici-350-ml-p-232178390?boutiqueId=61&merchantId=324694
93,-9,12.2,35.3,1175378675,"ORNATE Karınca Tüy Azaltıcı, Beyazlatıcı, Koku ve Ter Karşıtı Unisex Doğal Roll On 2'li Set",ORNATE,Ornate,649,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,7,1,1,"[""Kargo Bedava""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-2-li-set-p-1175378675?boutiqueId=61&merchantId=143746
95,25,32.1,15.4,902904530,Tudors 2'li Paket Siyah-Beyaz Slim Fit Kolay Ütülenebilir Ter Konforu Sağlayan Dört Mevsim Erkek Gömlek,Tudors,Tudors,799.21,,18,InStock,Son 3 günde 250+ ürün satıldı!,4.2,,0,753,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/2-li-paket-siyah-beyaz-slim-fit-kolay-utulenebilir-ter-konforu-saglayan-dort-mevsim-erkek-gomlek-p-902904530?boutiqueId=61&merchantId=139435
96,,17.9,29.6,1162265524,AC&Co / Altınyıldız Classics Erkek GRI-GRI Pamuklu Slim Fit Dar Kesim Polo Yaka Tişört,AC&Co / Altınyıldız Classics,Altınyıldız Classics,333.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,,1,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ac-co-altinyildiz-classics/erkek-gri-gri-pamuklu-slim-fit-dar-kesim-polo-yaka-tisort-p-1162265524?boutiqueId=61&merchantId=347
97,-32,20.6,9.4,31894749,"Bioblas Onarıcı Bakım Saç Dökülmesine Karşı Phytokeratin Şampuan 1.000 Ml - Keratin Bakım, Yıpranmış Saçlar",Bioblas,AZİZDEN,259.5,,-4.3,InStock,,4.3,377,0,173,"[""Sepette %15 İndirim"",""Kargo Bedava""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bioblas/onarici-bakim-sac-dokulmesine-karsi-phytokeratin-sampuan-1-000-ml-keratin-bakim-yipranmis-saclar-p-31894749?boutiqueId=61&merchantId=450266
98,,25.8,4.2,764218715,MAMAAURA Kepek Ve Kaşıntı Karşıtı Şampuan - Purify Me Shampoo 250 Ml,MAMAAURA,ONUR MARKET,454,,,InStock,,4.5,1659,,283,"[""Kargo Bedava""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mamaaura/kepek-ve-kasinti-karsiti-sampuan-purify-me-shampoo-250-ml-p-764218715?boutiqueId=61&merchantId=120843
100,,36.4,12.5,38060393,AC&Co / Altınyıldız Classics Erkek Çekmeyen Pamuklu Kumaş Slim Fit Dar Kesim Lacivert Kıvrılmaz Polo Yaka Tişört,AC&Co / Altınyıldız Classics,Altınyıldız Classics,433.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,,30,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ac-co-altinyildiz-classics/erkek-cekmeyen-pamuklu-kumas-slim-fit-dar-kesim-lacivert-kivrilmaz-polo-yaka-tisort-p-38060393?boutiqueId=61&merchantId=347
101,-5,21.7,8.3,962640785,Vichy Dercos Energisant Niasinamid İçeren Koparak Saç Dökülmesine Karşı Etkili Şampuan Refill 400 ml,Vichy,Vichy,1104.3,,-10.9,InStock,,4.3,511,1,207,"[""Sepette %25 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vichy/dercos-energisant-niasinamid-iceren-koparak-sac-dokulmesine-karsi-etkili-sampuan-refill-400-ml-p-962640785?boutiqueId=61&merchantId=803195
102,6,27.2,2.8,867246646,Çorap Çekmecesi Pamuklu Düz Beyaz Tenis Çorap 12'li,Çorap Çekmecesi,ÇORAP ÇEKMECESİ,294.52,,0,InStock,,4.4,,0,145,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/corap-cekmecesi/pamuklu-duz-beyaz-tenis-corap-12-li-p-867246646?boutiqueId=61&merchantId=767249
103,-69,29.9,0.1,35297753,Clear Men Kepeğe Karşı Etkili Şampuan Cool Sport Menthol 600 ml x3,Clear,MERAL,899.99,,28.8,InStock,,4.7,5462,0,366,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/clear/men-kepege-karsi-etkili-sampuan-cool-sport-menthol-600-ml-x3-p-35297753?boutiqueId=61&merchantId=629408
105,-4,33.8,0,129547997,Bürke Erkek Siyah Renk Kaliteli Esnek Likralı Bilek Boy Kumaş Pantolon (100-130 kg battal beden 40-42-44),Bürke,Bürke Ticaret,799.99,,0,InStock,,4.1,,0,14565,"[""Sepette %5 İndirim"",""50 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",6 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/burke/erkek-siyah-renk-kaliteli-esnek-likrali-bilek-boy-kumas-pantolon-100-130-kg-battal-beden-40-42-44-p-129547997?boutiqueId=61&merchantId=886826
106,11,23,7,129674513,figiza Kifoz Skolyoz Kamburluk Önleyici Omuz Sırt Dik Duruş Korsesi Ortopedik Duruş Düzeltici Kadın Erkek,figiza,FigStore,304.45,,1.1,InStock,,3.9,757,17,434,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/figiza/kifoz-skolyoz-kamburluk-onleyici-omuz-sirt-dik-durus-korsesi-ortopedik-durus-duzeltici-kadin-erkek-p-129674513?boutiqueId=61&merchantId=430439
108,-1,26.9,3.1,856039403,Siyah İnci lacivert Kısa Kollu Örme Erkek Pijama Takım 7794,Siyah İnci,SİYAHİNCİ,1358.37,,0,InStock,,4.1,,0,245,"[""Sepette %70 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/siyah-inci/lacivert-kisa-kollu-orme-erkek-pijama-takim-7794-p-856039403?boutiqueId=61&merchantId=2880
109,80,11.7,18.3,1149895084,Tudors Erkek Standart Fit Normal Kesim Pamuklu Bisiklet Yaka Kısa Kollu Lastikli Siyah Pijama Takımı,Tudors,Tudors,637.31,,43.7,InStock,,4.3,,0,25,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-standart-fit-normal-kesim-pamuklu-bisiklet-yaka-kisa-kollu-lastikli-siyah-pijama-takimi-p-1149895084?boutiqueId=61&merchantId=139435
110,4,13.1,16.9,1090842749,Puma Anzarun Lite Unisex Günlük Ayakkabı Renkli,Puma,Korayspor,1899.9,,11.1,InStock,,4.8,,0,13,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/puma/anzarun-lite-unisex-gunluk-ayakkabi-renkli-p-1090842749?boutiqueId=61&merchantId=416518
111,6,25.3,4.7,283219799,Monalisa 500'lü Beyaz Şeffaf Perma Saç Lastiği Örgü Tokası,Monalisa,Monalisa Toka,49.9,,43,InStock,,4.6,,0,17,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/500-lu-beyaz-seffaf-perma-sac-lastigi-orgu-tokasi-p-283219799?boutiqueId=61&merchantId=496056
112,-45,27.7,2.3,847817374,"The Ceel Biberiye Saç Bakım Şampuanı | Keratin, Biotin, Hidrolize Kolajen Özü 250 ml",The Ceel,The Ceel,379,,-2,InStock,,4.3,2901,9,1132,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/the-ceel/biberiye-sac-bakim-sampuani-keratin-biotin-hidrolize-kolajen-ozu-250-ml-p-847817374?boutiqueId=61&merchantId=791156
114,-7,17.7,12.3,1124967599,"WOU World of Unique Erkek Deodorant Sprey ,Pudrasız,48 Saat Etkin Koruma,Vegan,Alkol İçermez,150ml",WOU World of Unique,Kozfa Store,173.66,,-30.6,InStock,,4.4,162,1,11,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/wou-world-of-unique/erkek-deodorant-sprey-pudrasiz-48-saat-etkin-koruma-vegan-alkol-icermez-150ml-p-1124967599?boutiqueId=61&merchantId=1194314
115,9,20.8,9.2,932346879,POLOGRAND London Orijinal Unisex Ortopedik Sırt Destekli Geniş Hacimli Çok Gözlü Ayarlanabilir Askılı Laptop Bölmeli Astarlı İlkokul Ortaokul Lise Üniversite İçin Öğrenci Yetişkin Çocuk Genç Büyük Siyah Okul Çantası,POLOGRAND London,POLOGRAND London - SOHO - Tony York Bags,978.12,,0,InStock,,4.6,397,3,127,"[""50 TL Kupon"",""Kargo Bedava""]",6 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pologrand-london/orijinal-unisex-ortopedik-sirt-destekli-genis-hacimli-cok-gozlu-ayarlanabilir-askili-laptop-bolmeli-astarli-ilkokul-ortaokul-lise-universite-icin-ogrenci-yetiskin-cocuk-genc-buyuk-siyah-okul-cantasi-p-932346879?boutiqueId=61&merchantId=352179
118,-10,23.4,6.6,782249391,THE BATH FACTORY Nemlendirici ve Besleyici Hammam Ritual Duş Jeli 400 ml,THE BATH FACTORY,The Bath Factory,278,,-0.4,InStock,,4.6,832,0,55,"[""Kargo Bedava""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-bath-factory/nemlendirici-ve-besleyici-hammam-ritual-dus-jeli-400-ml-p-782249391?boutiqueId=61&merchantId=1031124
119,,26.2,3.8,461213212,Çorap Çekmecesi Pamuklu Klasik Düz Siyah Çorap 12'li,Çorap Çekmecesi,ÇORAP ÇEKMECESİ,280.41,,,InStock,,4.3,,,132,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/corap-cekmecesi/pamuklu-klasik-duz-siyah-corap-12-li-p-461213212?boutiqueId=61&merchantId=767249
120,9,25.9,4.1,184077042,By Marine Kadın Erkek Yağmurluk Kapüşonlu Çıtçıtlı Eva Siyah Su Rüzgar Geçirmez Yağmurluk BYMMRC881R,By Marine,MARLUX,158.9,,0,InStock,,4.3,,0,110,"[""Kargo Bedava""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/by-marine/kadin-erkek-yagmurluk-kapusonlu-citcitli-eva-siyah-su-ruzgar-gecirmez-yagmurluk-bymmrc881r-p-184077042?boutiqueId=61&merchantId=359433
121,-79,29.6,17.9,754766166,GIGI MILANO Erkek Parfüm - Las Vegas Night Pour Homme Erkek Parfüm 50 Ml Afrodizyak erkek parfüm,GIGI MILANO,Gigi Milano,1980,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,1194,3,644,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/gigi-milano/erkek-parfum-las-vegas-night-pour-homme-erkek-parfum-50-ml-afrodizyak-erkek-parfum-p-754766166?boutiqueId=61&merchantId=852210
122,-31,24.7,5.3,971345979,LumenaScent S501 Erkek Parfüm Fresh Edp 50 ml,LumenaScent,,426.55,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.1,1208,4,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lumenascent/s501-erkek-parfum-fresh-edp-50-ml-p-971345979?boutiqueId=61&merchantId=733266
123,-93,25.3,22.2,306301998,Bargello 575 Erkek Parfüm Woody 50 ML EDP,Bargello,Bargello Parfüm Center,600,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,346,1,300,"[""Kargo Bedava""]",14 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/575-erkek-parfum-woody-50-ml-edp-p-306301998?boutiqueId=61&merchantId=301311
124,-81,21.4,8.6,276720623,Bargello 575 Erkek 50 ml Parfüm Edp Woody,Bargello,,600,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.6,475,1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/575-erkek-50-ml-parfum-edp-woody-p-276720623?boutiqueId=61&merchantId=138065
126,70,18.7,11.3,468246535,Bargello Sevgililer Günü Erkek 50 Ml Parfüm Edp,Bargello,,600,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.2,218,1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/sevgililer-gunu-erkek-50-ml-parfum-edp-p-468246535?boutiqueId=61&merchantId=997063
127,-47,28.7,1.3,355132936,Mad Parfüm Mad P102 Selective 50 ml Erkek Parfüm,Mad Parfüm,,599.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,3882,2,,"[""50 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-p102-selective-50-ml-erkek-parfum-p-355132936?boutiqueId=61&merchantId=674296
128,-31,22.9,7.1,1060160775,A'mentia Fenrir EDP 50 ml Erkek Parfüm,A'mentia,,2497,,0,InStock,,4.1,736,5,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/a-mentia/fenrir-edp-50-ml-erkek-parfum-p-1060160775?boutiqueId=61&merchantId=1201275
129,-7,26.1,3.9,354099409,Mad Parfüm Mad P102 Selective 100 ml Erkek Parfüm,Mad Parfüm,,899.99,,0,InStock,,4.5,1817,0,,"[""75 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-p102-selective-100-ml-erkek-parfum-p-354099409?boutiqueId=61&merchantId=674296
131,-18,20.7,9.3,846937562,"Robberto Antonio Robberto Antonio Men Elite EDP 100 ml – Karizmatik, Şık ve Kalıcı Erkek Parfüm – Odunsu & Baharatlı",Robberto Antonio,,175.33,,-41.6,InStock,,3.8,383,1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/robberto-antonio/robberto-antonio-men-elite-edp-100-ml-karizmatik-sik-ve-kalici-erkek-parfum-odunsu-baharatli-p-846937562?boutiqueId=61&merchantId=1152124
133,65,25.1,4.9,272618374,Bargello 709x2(2ADET) Oriental Edp 50 ml Erkek Parfüm-rsaf709709,Bargello,,900,,0,InStock,,4.6,1363,-1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/709x2-2adet-oriental-edp-50-ml-erkek-parfum-rsaf709709-p-272618374?boutiqueId=61&merchantId=301311
134,-13,21.8,8.2,201867101,Bargello 575 Woody Edp 50 ml Erkek Parfüm Brgpen575,Bargello,,600,,62.2,InStock,,4.6,533,1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/575-woody-edp-50-ml-erkek-parfum-brgpen575-p-201867101?boutiqueId=61&merchantId=334474
136,47,27,3,355160074,Mad Parfüm Mad A114 Selective 50 ml Erkek Parfüm,Mad Parfüm,,599.99,,0,InStock,,4.5,2392,-2,,"[""50 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-a114-selective-50-ml-erkek-parfum-p-355160074?boutiqueId=61&merchantId=674296
137,62,32.9,0,32332095,Bargello ERKEK PARFÜM 561 FRESH 50 ML EDP 8691841304531,Bargello,,600,,0,InStock,,4.5,12797,-19,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/erkek-parfum-561-fresh-50-ml-edp-8691841304531-p-32332095?boutiqueId=61&merchantId=117151
138,21,24.9,5.1,82539871,Altınyıldız Classics Erkek AC Dynamic Özel Seri Uzun Süre Kalıcı Koku EDP Parfüm 100 Ml,Altınyıldız Classics,,427.49,,-5,InStock,,4.4,1296,-1,,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/altinyildiz-classics/erkek-ac-dynamic-ozel-seri-uzun-sure-kalici-koku-edp-parfum-100-ml-p-82539871?boutiqueId=61&merchantId=347
141,31,27.5,2.5,53753406,Slazenger Active Sport Gold Erkek 125 Ml Parfüm + 150 Ml Deodorant Set,Slazenger,JOY MARKET,767.81,,14.2,InStock,,4.5,2747,-2,505,"[""15 TL Kupon"",""Kargo Bedava""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/slazenger/active-sport-gold-erkek-125-ml-parfum-150-ml-deodorant-set-p-53753406?boutiqueId=61&merchantId=934163
142,15,16.6,13.4,1105375549,Lorien Weel Velor Erkek Parfüm - Extrait de Parfum 50 ml |,Lorien Weel,Lorien Weel,1350,,0,InStock,,4.3,117,7,37,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lorien-weel/velor-erkek-parfum-extrait-de-parfum-50-ml-p-1105375549?boutiqueId=61&merchantId=1054304
143,22,19.7,10.3,794014783,glabella Aventus G45 Muadil Edp Erkek Parfüm,glabella,Glabella Kozmetik,699,,0,InStock,,3.9,291,2,244,"[""Kargo Bedava""]",2 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/glabella/aventus-g45-muadil-edp-erkek-parfum-p-794014783?boutiqueId=61&merchantId=895323
145,23,22.7,7.3,986211445,TDRS kirke Kirke 100 ML Çarkıfelek Şeftali Özel Seri Uzun Süre Kalıcı Erkek Parfüm,TDRS kirke,Tudors,418.82,,5.1,InStock,,4,689,5,128,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tdrs-kirke/kirke-100-ml-carkifelek-seftali-ozel-seri-uzun-sure-kalici-erkek-parfum-p-986211445?boutiqueId=61&merchantId=139435
146,54,20.5,9.5,803932674,glabella G51 You İntensely Edp Erkek Parfüm,glabella,,699,,0,InStock,,4.1,363,1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/glabella/g51-you-intensely-edp-erkek-parfum-p-803932674?boutiqueId=61&merchantId=895323
147,11,20.1,9.9,376663169,Bargello 575 Edp Woody Erkek Parfüm 2 Adet 50 ml,Bargello,,900,,21.6,InStock,,4.6,326,6,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/575-edp-woody-erkek-parfum-2-adet-50-ml-p-376663169?boutiqueId=61&merchantId=301311
148,19,27.6,2.4,694924525,Soel Parfüm Narkotik Edp 100 ml Erkek Parfüm,Soel Parfüm,,1349,,0,InStock,,4.5,2843,14,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/soel-parfum/narkotik-edp-100-ml-erkek-parfum-p-694924525?boutiqueId=61&merchantId=410513
149,25,25,5,354100483,Mad Parfüm Mad A115 Selective 100 ml Erkek Parfüm,Mad Parfüm,,899.99,,0,InStock,,4.5,1343,-3,,"[""75 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-a115-selective-100-ml-erkek-parfum-p-354100483?boutiqueId=61&merchantId=674296
150,23,17.5,12.5,1136431563,Lorien Weel Erkek Parfüm Afrodızyak Etkili - Extrait de Parfum 50 ml,Lorien Weel,,1022.61,,-9.9,InStock,,4,154,8,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lorien-weel/erkek-parfum-afrodizyak-etkili-extrait-de-parfum-50-ml-p-1136431563?boutiqueId=61&merchantId=1054304
151,24,25.1,4.9,338516375,"Imprime Mer Edp Erkek Parfüm 100ml | Marin Ve Fresh | Deniz, Bergamot, Nilüfer, Paçuli, Sandal Ağacı",Imprime,,683.05,,0,InStock,,4.3,1365,3,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/imprime/mer-edp-erkek-parfum-100ml-marin-ve-fresh-deniz-bergamot-nilufer-paculi-sandal-agaci-p-338516375?boutiqueId=61&merchantId=122143
152,12,23.1,6.9,372726376,Bargello 709 Oriental Erkek Parfüm 50 ml Edp,Bargello,,600,,0,InStock,,4.5,773,1,322,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/709-oriental-erkek-parfum-50-ml-edp-p-372726376?boutiqueId=61&merchantId=301311
153,13,25,5,355133356,Mad Parfüm Mad A114 Selective 100 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,899.99,,0,InStock,,4.5,1316,4,562,"[""75 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-a114-selective-100-ml-erkek-parfum-p-355133356?boutiqueId=61&merchantId=674296
154,16,23.5,6.5,328467507,Bargello 561 Erkek Parfüm Fresh 50 ml Edp + 709 Erkek Parfüm Oriental Edp 50 ml Rsaf561709,Bargello,,900,,0,InStock,,4.5,864,-1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/561-erkek-parfum-fresh-50-ml-edp-709-erkek-parfum-oriental-edp-50-ml-rsaf561709-p-328467507?boutiqueId=61&merchantId=301311
155,5,18.5,11.5,122958705,Bargello 509 Erkek 50 ml Parfüm Edp Fresh,Bargello,Bargello,600,,62.2,InStock,,4.5,202,0,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/bargello/509-erkek-50-ml-parfum-edp-fresh-p-122958705?boutiqueId=61&merchantId=138065
