bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
97,2,20.9,9.1,750240599,HARİKA PELUŞ FABRİKASI [ İSİM YAZDIR ] Kişiye Özel İsim Baskılı Çilek Tavşan Çantalı Sevgiliye Özel 50 Cm,HARİKA PELUŞ FABRİKASI,Pandamkee Oyuncak,399,,1,InStock,,4.4,,0,199,"[""3 TL Kupon"",""Kargo Bedava"",""Sepette %1 İndirim"",""Trendyol Plus'a Özel""]",14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/harika-pelus-fabrikasi/isim-yazdir-kisiye-ozel-isim-baskili-cilek-tavsan-cantali-sevgiliye-ozel-50-cm-p-750240599?boutiqueId=61&merchantId=464137
1,1,143.2,24.5,876839630,Magly Manyetik Yapı Blokları – Çocuklar İçin Renkli 3 Boyutlu 72 Parça Manyetik Karo Oyun Seti,Magly,Magly,1784.25,2745,0,InStock,Son 3 günde 5B+ ürün satıldı!,4.7,5982,25,834,"[""Sepette %35 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/magly/manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-72-parca-manyetik-karo-oyun-seti-p-876839630?boutiqueId=61&merchantId=1047741
23,0,47.2,30.3,1166210359,FunkyCraft Mini Canavar Araba Oyuncak Büyük Tekerlekli Arazi Arabası Erkek Çocuk Oyuncağı Eğlenceli Araba Koleksiyonu,FunkyCraft,FunkyCraft,24.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.8,44,1,,"[""Kargo Bedava""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/funkycraft/mini-canavar-araba-oyuncak-buyuk-tekerlekli-arazi-arabasi-erkek-cocuk-oyuncagi-eglenceli-araba-koleksiyonu-p-1166210359?boutiqueId=61&merchantId=1282015
2,-1,135.4,24.6,959516754,Go Toys Go Magnetic Series 72 Parça Manyetik Yapı Blokları Original - Mıknatıslı Manyetik Bloklar,Go Toys,Shopist,1498,2140,0,InStock,Son 3 günde 2B+ ürün satıldı!,4.2,4716,18,,"[""Sepette %30 İndirim"",""100 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",14 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/go-magnetic-series-72-parca-manyetik-yapi-bloklari-original-miknatisli-manyetik-bloklar-p-959516754?boutiqueId=61&merchantId=357212
6,-1,106,49,955779223,ankahometoys Puzzle City 3D Yapı Blokları - 128 Parça Eğitici Şehir Kurma ve Tasarım Seti,ankahometoys,PLASTMARKET,99.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.4,3124,6,280,"[""Kargo Bedava""]",1 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ankahometoys/puzzle-city-3d-yapi-bloklari-128-parca-egitici-sehir-kurma-ve-tasarim-seti-p-955779223?boutiqueId=61&merchantId=1159908
9,-1,124.8,52.7,1107131330,Go Toys Go Track Mavi Renk Esnek Yarış-Aksiyon Pisti 4.5 Mt - Flex track,Go Toys,Shopist,279.3,399,17.7,InStock,Son 3 günde 500+ ürün satıldı!,4.3,714,4,147,"[""Sepette %30 İndirim"",""Kargo Bedava""]",14 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/go-track-mavi-renk-esnek-yaris-aksiyon-pisti-4-5-mt-flex-track-p-1107131330?boutiqueId=61&merchantId=357212
16,-1,117.3,42.7,316612628,Go Toys Vakum Molekül 25 Parça Yapı Taşları Fidget Duyusal Eğitici Oyuncak Squigz,Go Toys,Shopist,139.3,199,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,4552,1,255,"[""Sepette %30 İndirim"",""Kargo Bedava""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/vakum-molekul-25-parca-yapi-taslari-fidget-duyusal-egitici-oyuncak-squigz-p-316612628?boutiqueId=61&merchantId=357212
5,-2,98,59.5,1164531939,FBZhome 72 Parça Manyetik Yapı Blokları - Çocuklar için Renkli 3 Boyutlu Karo Oyun Seti Oyuncak Yap-Boz,FBZhome,FBZHOME,1299.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.7,177,9,61,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fbzhome/72-parca-manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-karo-oyun-seti-oyuncak-yap-boz-p-1164531939?boutiqueId=61&merchantId=517848
29,-2,40.1,22.4,1040762882,tutobaby Sevimli Mıknatıslı Kurmalı Civcivler,tutobaby,TuTobaby,199.99,,5.3,InStock,,4.5,184,4,23,"[""Kargo Bedava""]",4 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutobaby/sevimli-miknatisli-kurmali-civcivler-p-1040762882?boutiqueId=61&merchantId=931256
46,-2,8.6,23.4,1164492787,Brother Toys Şarjlı Kukuli Telefon Pro Max Dokunmatik 500+ Fonksiyonlu Türkçe Sesli Işıklı Müzikli Lisanslı,Brother Toys,,499.9,,0,InStock,,4.6,11,1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/brother-toys/sarjli-kukuli-telefon-pro-max-dokunmatik-500-fonksiyonlu-turkce-sesli-isikli-muzikli-lisansli-p-1164492787?boutiqueId=61&merchantId=190370
7,-3,125.8,31.7,987253589,"Genel Markalar 3'lü Bebek Vakumlu Döner Topaç: Duyu Gelişimi Destekli, Serbest Kombinasyonlu ABS Hayvan Oyuncağı",Genel Markalar,BBSKY,599,998.34,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,301,2,,"[""Sepette %40 İndirim"",""100 TL Kupon"",""Kargo Bedava"",""Sepette %20 İndirim""]",14 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/3-lu-bebek-vakumlu-doner-topac-duyu-gelisimi-destekli-serbest-kombinasyonlu-abs-hayvan-oyuncagi-p-987253589?boutiqueId=61&merchantId=1164978
10,-3,91.3,53.7,887625564,Monalisa Çocuk Renkli Ponpon Toka 10’Lu,Monalisa,Monalisa Toka,20.99,,0,InStock,Son 3 günde 500+ ürün satıldı!,3.5,464,2,46,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/cocuk-renkli-ponpon-toka-10-lu-p-887625564?boutiqueId=61&merchantId=496056
138,-4,12,18,1165737012,yücel bijuteri Gizemli Paket Renkli Mantı Squishy - Gizemli renk KARIŞIK,yücel bijuteri,,300,,-3.4,InStock,,2.2,31,1,47,"[""30 TL Kupon"",""Kargo Bedava""]",14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/yucel-bijuteri/gizemli-paket-renkli-manti-squishy-gizemli-renk-karisik-p-1165737012?boutiqueId=61&merchantId=586061
168,-5,23.6,14.3,1054690806,Volty Beyaz Gürültü Makinesi 21 Farklı Ses Rahatlatıcı Radyasyon İçermeyen Uyku Arkadaşı Şarjlı Işıklı,Volty,Yakınında,2110,2290,10,InStock,,4.5,92,3,90,"[""130 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/volty/beyaz-gurultu-makinesi-21-farkli-ses-rahatlatici-radyasyon-icermeyen-uyku-arkadasi-sarjli-isikli-p-1054690806?boutiqueId=61&merchantId=107220
55,-5,11.6,18.4,1146498214,Hombak Çocuklar İçin 56 Farklı Resimli Projeksiyonlu Eğitici El Feneri - Yeşil Renk,Hombak,Hombak,189.99,,0,InStock,,4.1,27,1,15,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/hombak/cocuklar-icin-56-farkli-resimli-projeksiyonlu-egitici-el-feneri-yesil-renk-p-1146498214?boutiqueId=61&merchantId=788392
12,-6,104.9,65.1,1183064934,Go Toys Kinetik Top Duyusal Oyuncak - SpinnBall Stret Oyuncak 1 Adet,Go Toys,Shopist,199.5,285,0,InStock,Son 3 günde 500+ ürün satıldı!,4,12,1,6,"[""Sepette %30 İndirim"",""Kargo Bedava""]",14 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/kinetik-top-duyusal-oyuncak-spinnball-stret-oyuncak-1-adet-p-1183064934?boutiqueId=61&merchantId=357212
35,-7,22.7,24.8,1148437877,KİNKU Örümcek Adam Vantuz Fırlatan Eldiven,KİNKU,KİNKU,149,,0,InStock,,3.7,38,1,26,"[""Kargo Bedava""]",5 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kinku/orumcek-adam-vantuz-firlatan-eldiven-p-1148437877?boutiqueId=61&merchantId=752303
18,-8,55.7,34.3,1165761655,mucciden Pufix Dökülmeyen Baloncuk Oyuncağı | Sızdırmaz Baloncuk Şişesi | Çocuk Baloncuk Oyuncağı | Meyve Figürlü,mucciden,Miniko Kids,159.5,,-0.3,InStock,Son 3 günde 250+ ürün satıldı!,3.7,28,4,,"[""Kargo Bedava""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mucciden/pufix-dokulmeyen-baloncuk-oyuncagi-sizdirmaz-baloncuk-sisesi-cocuk-baloncuk-oyuncagi-meyve-figurlu-p-1165761655?boutiqueId=61&merchantId=252109
20,-11,56.4,30.6,1142311061,ADİL OYUNCAK 72 Parça Manyetik Yapı Blokları | Montessori Eğitici Oyuncak | 3D Mıknatıslı Blok Seti,ADİL OYUNCAK,KÜRE EKSPRES,1341.62,1369,-17.2,InStock,Son 3 günde 250+ ürün satıldı!,3.9,63,6,30,"[""Sepette %2 İndirim"",""26 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/adil-oyuncak/72-parca-manyetik-yapi-bloklari-montessori-egitici-oyuncak-3d-miknatisli-blok-seti-p-1142311061?boutiqueId=61&merchantId=1048417
147,-11,10.4,19.6,1134495813,ORVİCA Çocuklar Için Atlama Zıplama Oyuncağı Boy Uzatıcı Eğitici Fiziksel Ve Zihinsel Geliştirici Spor Oyun,ORVİCA,ORVİCA TR,189,,0,InStock,,4.2,19,2,18,"[""Kargo Bedava""]",3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/orvica/cocuklar-icin-atlama-ziplama-oyuncagi-boy-uzatici-egitici-fiziksel-ve-zihinsel-gelistirici-spor-oyun-p-1134495813?boutiqueId=61&merchantId=1219946
51,-11,25.1,9.9,865456900,Zuzu Toys 4106 Neşeli Halkalar 6 Adet Renkli Halka,Zuzu Toys,Babysch,256.02,269.5,-2.1,InStock,,4.2,322,1,36,"[""Sepette %5 İndirim"",""Sepette %1 İndirim"",""Kargo Bedava""]",2 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/zuzu-toys/4106-neseli-halkalar-6-adet-renkli-halka-p-865456900?boutiqueId=61&merchantId=590132
30,-12,47.8,22.2,1163407346,HaLVeY Gizemli Paket Renkli Çin Mantısı 1 Adet Sürpriz renk & Ürün İle Birlikte Çocuklar İçin Hediye Oyuncak Anahtarlık Gönderilecektir,HaLVeY,HaLVeY Kozmetik,625.5,695,0,InStock,,3.9,168,3,33,"[""Sepette %10 İndirim"",""Kargo Bedava""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/halvey/gizemli-paket-renkli-cin-mantisi-1-adet-surpriz-renk-urun-ile-birlikte-cocuklar-icin-hediye-oyuncak-anahtarlik-gonderilecektir-p-1163407346?boutiqueId=61&merchantId=758938
44,-14,29.2,13.8,839813628,Brother Toys Işıklı Stres Giderici Popit Oyun Konsolu Pop It Oyuncak Ördek Sarı Kaplan Transformers,Brother Toys,,339.76,377.51,-15,InStock,,4.2,252,1,,[],,refreshed,0,https://www.trendyol.com/brother-toys/isikli-stres-giderici-popit-oyun-konsolu-pop-it-oyuncak-ordek-sari-kaplan-transformers-p-839813628?boutiqueId=61&merchantId=190370
39,-15,19.6,17.9,941912296,Elele Potenza 4in1 Ebeveyn Kontrollü 5 Tekerlekli Çocuk Scooter Işıklı Oturaklı Kahverengi,Elele,Elelebaby,5699,,0,InStock,,4.6,156,2,217,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/elele/potenza-4in1-ebeveyn-kontrollu-5-tekerlekli-cocuk-scooter-isikli-oturakli-kahverengi-p-941912296?boutiqueId=61&merchantId=107242
153,-16,23.9,6.1,873653473,M&H Heroes Buz Kırma Oyunu Buz Küpü Poşetli %100 Orijinal - Eğitici Öğretici Eğlenceli Çocuk Oyuncak,M&H,Mind Toys,129,,0,InStock,,4.3,981,1,119,"[""Kargo Bedava""]",5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/m-h/heroes-buz-kirma-oyunu-buz-kupu-posetli-100-orijinal-egitici-ogretici-eglenceli-cocuk-oyuncak-p-873653473?boutiqueId=61&merchantId=1258151
65,-18,14.3,15.7,1149737010,PAKİTO Minecraft Manyetik Küp Bloklar 108 Parça Temalı Yapı Seti 3 Boyutlu Renkli Mıknatıslı | Eğitici Zeka Geliştirici Oyuncak,PAKİTO,LUMO STORE,1320.5,,-34,InStock,,4.3,60,1,19,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",4 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pakito/minecraft-manyetik-kup-bloklar-108-parca-temali-yapi-seti-3-boyutlu-renkli-miknatisli-egitici-zeka-gelistirici-oyuncak-p-1149737010?boutiqueId=61&merchantId=1230100
96,-24,18.6,11.4,1077372867,Genel Markalar 78 Parça Manyetik Yapı Blokları Mıknatıslı Bloklar Fermuarlı Taşıma Poşeti Hediyeli,Genel Markalar,FLOTTE,1999.9,,0,InStock,,4.2,209,1,73,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/78-parca-manyetik-yapi-bloklari-miknatisli-bloklar-fermuarli-tasima-poseti-hediyeli-p-1077372867?boutiqueId=61&merchantId=890565
159,-29,19,11,1088623810,"Erbek Puzzle City 3D Yapı Ve Tasarım Blokları 132 Parça Eğitici, Zeka Geliştirici Oyuncak Lego",Erbek,DELVOS,199.9,,0,InStock,,4.2,238,3,37,"[""Kargo Bedava""]",4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/erbek/puzzle-city-3d-yapi-ve-tasarim-bloklari-132-parca-egitici-zeka-gelistirici-oyuncak-lego-p-1088623810?boutiqueId=61&merchantId=756582
172,-34,29.1,10.9,993610751,Brother Toys Yürüyen Yengeç Oyuncak İpli Işıklı Müzikli Emeklemeye ve Yürümeye Yardımcı Pilli,Brother Toys,BROTHERTOYS,359.12,399.02,-16.5,InStock,,3.8,244,2,39,"[""Kargo Bedava""]",4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/brother-toys/yuruyen-yengec-oyuncak-ipli-isikli-muzikli-emeklemeye-ve-yurumeye-yardimci-pilli-p-993610751?boutiqueId=61&merchantId=190370
195,-40,21.8,11.2,743685603,Intex Renkli Şişme Taban 3 Bölmeli Havuz 114X25 Cm,Intex,Onetick Outdoor,484.03,499,1,InStock,,4.4,223,1,134,"[""Sepette %3 İndirim"",""Kargo Bedava""]",3 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/intex/renkli-sisme-taban-3-bolmeli-havuz-114x25-cm-p-743685603?boutiqueId=61&merchantId=111745
150,-41,23.7,9.3,659040084,HOT WHEELS Sürpriz Arabalar 3 Adet Sürpriz Araba,HOT WHEELS,Batu Hobi,307.48,316.99,0.6,InStock,,4.5,385,2,575,"[""Sepette %3 İndirim"",""Kargo Bedava""]",14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/hot-wheels/surpriz-arabalar-3-adet-surpriz-araba-p-659040084?boutiqueId=61&merchantId=1272744
186,-94,18.1,11.9,1139242439,PAKİTO Manyetik 72 Parça Yapı Blokları Original -Mıknatıslı Manyetik Bloklar,PAKİTO,LUMO STORE,1615.23,,-53.8,InStock,,4.6,182,5,49,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pakito/manyetik-72-parca-yapi-bloklari-original-miknatisli-manyetik-bloklar-p-1139242439?boutiqueId=61&merchantId=1230100
