rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,89,189,,29.8,10.2,745800862,822244,745800862:822244,CarSense Araç Içi Temizleme Köpüğü 150 ml,CarSense,CarSense,175.41,194.9,,InStock,,,,,4.5,296,,84,"[""Sepette %10 İndirim"",""Kargo Bedava""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/carsense/arac-ici-temizleme-kopugu-150-ml-p-745800862?boutiqueId=61&merchantId=822244
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,65,65,-7,29.7,9.1,40514024,,40514024:unknown,Selsil Etiket Sökücü 200ml,Selsil,ROTA HIRDAVAT,125.13,129,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4,1361,-1,594,"[""Sepette %3 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/selsil/etiket-sokucu-200ml-p-40514024
otomobil-motosiklet:arac-ici-aksesuar,97,197,,29.6,10.4,745767464,822244,745767464:822244,CarSense Detay Temizleyici Araç Içi Temizleyici 500 ml Detay Fırçası Hediyeli,CarSense,CarSense,229.41,254.9,,InStock,,,,,4.2,277,,90,"[""Sepette %10 İndirim"",""Kargo Bedava""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/carsense/detay-temizleyici-arac-ici-temizleyici-500-ml-detay-fircasi-hediyeli-p-745767464?boutiqueId=61&merchantId=822244
otomobil-motosiklet:arac-ici-aksesuar,36,136,49,29,16,115173716,324866,115173716:324866,Havana Siyah Şişme Araç Içi Araba Ve Kamp Yatağı - Çanta Ve Pompalı Yatak Seti Araba Ve Kamp Yatağı,Havana,Reidan,1140,,0,InStock,,,,,4.3,421,-2,552,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/havana/siyah-sisme-arac-ici-araba-ve-kamp-yatagi-canta-ve-pompali-yatak-seti-araba-ve-kamp-yatagi-p-115173716?boutiqueId=61&merchantId=324866
otomobil-motosiklet:arac-ici-aksesuar,63,163,40,28.9,5.9,310572514,346231,310572514:346231,mimtec Araç Içi Uzayan Ayarlanabilir Cam Ve Torpido Için Vantuzlu Oval Telefon Tutucu,mimtec,Mimtec,159.9,167.9,0,InStock,,,,,3.4,1016,1,258,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mimtec/arac-ici-uzayan-ayarlanabilir-cam-ve-torpido-icin-vantuzlu-oval-telefon-tutucu-p-310572514?boutiqueId=61&merchantId=346231
otomobil-motosiklet:arac-ici-aksesuar,37,137,53,28.6,13.9,284981608,185368,284981608:185368,MeyZone Araç Içi Gözlük Tutucu Oto Gözlük Tutacağı Klipsli Güneşliğe Takılan Kartvizit Tutucu,MeyZone,MeyZone,87.22,,0,InStock,,,,,3.5,676,0,13,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",25 dakika 4 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/meyzone/arac-ici-gozluk-tutucu-oto-gozluk-tutacagi-klipsli-guneslige-takilan-kartvizit-tutucu-p-284981608?boutiqueId=61&merchantId=185368
otomobil-motosiklet:arac-ici-aksesuar,28,128,51,28.4,38.6,1166649387,919254,1166649387:919254,SHHOBİ Kırmızı Kurdele Araba Klima Süsü - Kırmızı Fiyonk Torpido Süsü Torpido Aksesuar Klipsli 1 Adet,SHHOBİ,SHHOBİ LAB,32.33,32.99,0,InStock,,,,,4.5,1,0,1,"[""Sepette %2 İndirim"",""Kargo Bedava""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/shhobi/kirmizi-kurdele-araba-klima-susu-kirmizi-fiyonk-torpido-susu-torpido-aksesuar-klipsli-1-adet-p-1166649387?boutiqueId=61&merchantId=919254
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,39,39,2,28.3,17,793191916,,793191916:unknown,Hologram Kart ARABA ARKA CAM YAZILARI 1 adet HOLOGRAMLI YENİ MODEL,Hologram Kart,Özgül Reklam,32.34,33,-7.6,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.2,674,2,571,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/hologram-kart/araba-arka-cam-yazilari-1-adet-hologramli-yeni-model-p-793191916
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,55,55,-3,28.2,12.7,939490836,,939490836:unknown,Genel Markalar Terletmez 3'lü Minder Set Serme Kilim Siyah Beyaz,Genel Markalar,İmalattan Kilim,190,200,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,486,0,123,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/terletmez-3-lu-minder-set-serme-kilim-siyah-beyaz-p-939490836
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,60,60,2,27.4,8.4,746641046,,746641046:unknown,Altınoran Altın Oran Titanium Seramik Katkılı Wax Krem Cila 100 + Guard Auto Hızlı Cila 250 ML,Altınoran,EGE ZİRVE PROFESYONEL ÇÖZÜMLER,567,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.6,1653,3,1514,"[""Kargo Bedava""]",27 dakika 2 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/altinoran/altin-oran-titanium-seramik-katkili-wax-krem-cila-100-guard-auto-hizli-cila-250-ml-p-746641046
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,44,44,1,26.9,12.9,45328557,,45328557:unknown,Ebrayn Premium Lastik Parlatıcı Aerosol 500 ml,Ebrayn,ZDA Oto Market,196.02,198,-0.5,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.7,1076,4,316,"[""Sepette %1 İndirim"",""Kargo Bedava""]",10 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ebrayn/premium-lastik-parlatici-aerosol-500-ml-p-45328557
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,43,43,1,26.8,12.5,849112760,,849112760:unknown,Woyax Active 360 Vantuzlu Araç Içi Telefon Tutucu - Vakumlu Akrobat Araba Telefon Tutacağı,Woyax,Woyax Deji,399.8,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,1400,3,443,"[""Kargo Bedava""]",27 dakika 26 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/woyax/active-360-vantuzlu-arac-ici-telefon-tutucu-vakumlu-akrobat-araba-telefon-tutacagi-p-849112760
otomobil-motosiklet:arac-ici-aksesuar,85,185,,26.8,10.3,920762245,226478,920762245:226478,"Wiimi Araç Içi Şişme Yatak- Iki Hava Yastıklı, Araba Seyahat Ve Kamp Suv Ve Binek Araçlara Uygun",Wiimi,,1299,1399,,InStock,,,,,4.1,291,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wiimi/arac-ici-sisme-yatak-iki-hava-yastikli-araba-seyahat-ve-kamp-suv-ve-binek-araclara-uygun-p-920762245?boutiqueId=61&merchantId=226478
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,62,62,2,26.7,9.2,883925237,,883925237:unknown,RADOON Yeni Tasarım Mini Kablosuz İOS ANDROİD Uyumlu Carplay Usb ve Type-c 2in1 Araç Multimedya Adaptörü,RADOON,RADOON,660,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,1333,3,2789,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/radoon/yeni-tasarim-mini-kablosuz-ios-android-uyumlu-carplay-usb-ve-type-c-2in1-arac-multimedya-adaptoru-p-883925237
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,50,50,1,26.5,9.4,932635719,,932635719:unknown,Fibaks 360 Dönebilen Araç İçi Telefon Tutucu Vakumlu Magsafe Destekli Masa Üstü Duvar Telefon Tutucu,Fibaks,Fibaks,199.99,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,,0,291,"[""Kargo Bedava""]",3 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/360-donebilen-arac-ici-telefon-tutucu-vakumlu-magsafe-destekli-masa-ustu-duvar-telefon-tutucu-p-932635719
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,56,56,-3,26.5,9.3,738414991,,738414991:unknown,mimtec Araç Içi Uzayan Ayarlanabilir Telefon Tutucu Cam Ve Torpido Için Ücret İade Garantili,mimtec,Mimtec,374.9,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,1288,4,415,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mimtec/arac-ici-uzayan-ayarlanabilir-telefon-tutucu-cam-ve-torpido-icin-ucret-iade-garantili-p-738414991
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,78,78,,26.5,14.4,979899669,,979899669:unknown,estölye Siyah Pleksi Ayetel Kürsi Ve Nazar Dualı Araba Süsü Dikiz Aynası Süsü Araba Hediyesi -Çift Taraflı,estölye,essetasarım,123.4,129.9,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.7,298,0,82,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/estolye/siyah-pleksi-ayetel-kursi-ve-nazar-duali-araba-susu-dikiz-aynasi-susu-araba-hediyesi-cift-tarafli-p-979899669
otomobil-motosiklet:arac-ici-aksesuar,39,139,31,25.7,11.8,126847596,555700,126847596:555700,Mbois Kırmızı Ayak Altı Tavan Led Araç Içi Aydınlatma Oto Araba Iç Disko Ayarlanır Usb Lamba Işık,Mbois,GMD TECH,169,,0,InStock,,,,,3.9,918,1,406,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mbois/kirmizi-ayak-alti-tavan-led-arac-ici-aydinlatma-oto-araba-ic-disko-ayarlanir-usb-lamba-isik-p-126847596?boutiqueId=61&merchantId=555700
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,91,91,,25.5,15.3,955425193,,955425193:unknown,Ally Çift Başlıklı Araç Fanı Oto Fan Vantilatör,Ally,Akıllıphone,563.16,592.8,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,228,,234,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ally/cift-baslikli-arac-fani-oto-fan-vantilator-p-955425193
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,71,71,5,25.3,10.5,784222197,,784222197:unknown,Genel Markalar Motor Brandası-Çadırı-Örtüsü Miflonlu 50 Cc Ve 250 Cc Tüm Markalara Uyumlu Motor Brandası A++ Kalite,Genel Markalar,arf ticaret,149.99,,11.1,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.4,910,0,606,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/motor-brandasi-cadiri-ortusu-miflonlu-50-cc-ve-250-cc-tum-markalara-uyumlu-motor-brandasi-a-kalite-p-784222197
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,92,92,,25.2,14.5,902387062,,902387062:unknown,Beta GİDON ÜSTÜ H2 KANAT AYNA UNİVERSAL,Beta,dogusmotorr.com,490,510,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.8,286,,1156,"[""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beta/gidon-ustu-h2-kanat-ayna-universal-p-902387062
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,69,69,3,25,11.8,828232192,,828232192:unknown,MATECHNO Kasklara Uyumlu Telefon Ve Aksiyon Kamera Tutucu Kask Çene Telefon Kamera Tutacağı,MATECHNO,Asua,196.99,198.98,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.2,622,1,544,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/matechno/kasklara-uyumlu-telefon-ve-aksiyon-kamera-tutucu-kask-cene-telefon-kamera-tutacagi-p-828232192
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,95,95,,25,10.8,329847434,,329847434:unknown,SENDEM 7 Renkli Rgb Led Motosiklet Uyarı Kaza Önleyici Mini Pilli Sinyal Led Drone Led,SENDEM,GMD TECH,179.9,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.6,836,,1191,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sendem/7-renkli-rgb-led-motosiklet-uyari-kaza-onleyici-mini-pilli-sinyal-led-drone-led-p-329847434
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,84,84,,24.9,11,830504149,,830504149:unknown,Protonust Ayarlanabilir Bisiklet Scooter Motosiklet Otomatik Tuşlu Motorsiklet Ayna Bağlantılı Telefon Tutucu,Protonust,AsfalAvm,199.94,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.9,791,,450,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/protonust/ayarlanabilir-bisiklet-scooter-motosiklet-otomatik-tuslu-motorsiklet-ayna-baglantili-telefon-tutucu-p-830504149
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,100,100,,24.9,11,416162846,,416162846:unknown,valkyrie HHOBD OBD2 V2.1 Android Bluetooth Özellikli Araç Arıza Tespit Cihazı,valkyrie,Ragnarok,399.9,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.9,795,,5087,"[""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/valkyrie/hhobd-obd2-v2-1-android-bluetooth-ozellikli-arac-ariza-tespit-cihazi-p-416162846
otomobil-motosiklet:arac-ici-aksesuar,42,142,51,24.8,10.2,222231247,967510,222231247:967510,Kenpool Araba Ön Cam Güneş Şemsiyesi Araç Içi Cam Vantuzlu Katlanır Güneşlik Koruyucu Perde 130 Cm X 60 Cm,Kenpool,Oto Asya Group,137.61,139,0,InStock,,,,,4.1,947,0,296,"[""Sepette %1 İndirim"",""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kenpool/araba-on-cam-gunes-semsiyesi-arac-ici-cam-vantuzlu-katlanir-guneslik-koruyucu-perde-130-cm-x-60-cm-p-222231247?boutiqueId=61&merchantId=967510
otomobil-motosiklet:arac-ici-aksesuar,48,148,60,24.6,6.4,942945786,210134,942945786:210134,PSGT Araç içi /Her Yerde Kullanılabilen Magsafe Kilitli Vakum Telefon Tutucu 360° + 2adet Metal Halka,PSGT,,299,,0,InStock,,,,,4.1,,0,321,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/psgt/arac-ici-her-yerde-kullanilabilen-magsafe-kilitli-vakum-telefon-tutucu-360-2adet-metal-halka-p-942945786?boutiqueId=61&merchantId=210134
otomobil-motosiklet:arac-ici-aksesuar,90,190,,24.3,5.7,65990427,968792,65990427:968792,CMT Katlanabilir Masaüstü Telefon Tutucu Stand Siyah,CMT,LOVEBELLA,120,,,InStock,,,,,4.1,1080,,295,"[""Kargo Bedava""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/cmt/katlanabilir-masaustu-telefon-tutucu-stand-siyah-p-65990427?boutiqueId=61&merchantId=968792
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,89,89,,24.2,11.6,58664421,,58664421:unknown,Syrox Type C - Usb 3.0 Otg Usb Flash Dönüştürücü Dt13,Syrox,FATİH İLETİŞİM & AKSESUAR,60,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,654,,1230,"[""Sepette %2 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/syrox/type-c-usb-3-0-otg-usb-flash-donusturucu-dt13-p-58664421
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,38,38,2,24,21.8,900649755,,900649755:unknown,İŞCAN MOTOR HAHAHA STİCKER HOLOGRAM 13x19cm,İŞCAN MOTOR,Rvell Express,33.5,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.2,197,0,107,"[""Sepette %2 İndirim"",""32 TL Kupon"",""35 TL Kupon"",""305 TL Kupon"",""50 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/iscan-motor/hahaha-sticker-hologram-13x19cm-p-900649755
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,58,58,5,24,14.8,1033430358,,1033430358:unknown,Banxtre Motor için El Sueno Del Nino Sticker (Bir Çocuğun Rüyası) Sticker Etiket (15CMx2.5CM),Banxtre,Banxtre,24.15,24.9,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,,0,69,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",10 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/banxtre/motor-icin-el-sueno-del-nino-sticker-bir-cocugun-ruyasi-sticker-etiket-15cmx2-5cm-p-1033430358
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,96,96,,24,21.8,1155067090,,1155067090:unknown,auhma A9922 Taşınabilir Şarjlı Hava Pompası 150 PSI 6000 mAh LCD Göstergeli LED Fenerli Araç Lastik,auhma,7GO,881.44,979.38,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,34,,96,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/auhma/a9922-tasinabilir-sarjli-hava-pompasi-150-psi-6000-mah-lcd-gostergeli-led-fenerli-arac-lastik-p-1155067090
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,90,90,-15,23.8,12.1,822695373,,822695373:unknown,babikamium Kumandalı Şarjlı Çift RGB Led Flaşör 2’li Set Araç İçi Ambiyans Pedal Altı Uyarı Lambası,babikamium,Babikamium,660,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,577,0,852,"[""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/babikamium/kumandali-sarjli-cift-rgb-led-flasor-2-li-set-arac-ici-ambiyans-pedal-alti-uyari-lambasi-p-822695373
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,40,40,-3,23.7,22.1,69541477,,69541477:unknown,Ally Mobile Ally Temporary Araç Geçici Park Için Telefon Numaratörü-siyah,Ally Mobile,Akıllıphone,132.28,139.24,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.8,133,3,5,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",2 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ally-mobile/ally-temporary-arac-gecici-park-icin-telefon-numaratoru-siyah-p-69541477
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,46,46,2,23.5,14.3,946393403,,946393403:unknown,Guarellos Kanat Figürlü Guardian Bell Motorcu Anahtarlık – Şans ve Koruma Çanı Uğur Tılsımı,Guarellos,Guarellos,350.57,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,532,2,817,"[""Kargo Bedava""]",10 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/guarellos/kanat-figurlu-guardian-bell-motorcu-anahtarlik-sans-ve-koruma-cani-ugur-tilsimi-p-946393403
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,97,97,,23.5,12.3,942688022,,942688022:unknown,ALFAGİFT Katlanabilir Oto Güneşlik Şemsiye Araç İçi Koruma Perdesi – Numaratör Hediyeli,ALFAGİFT,Saravita,328.13,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,533,1,533,"[""Kargo Bedava""]",26 dakika 5 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/alfagift/katlanabilir-oto-guneslik-semsiye-arac-ici-koruma-perdesi-numarator-hediyeli-p-942688022
otomobil-motosiklet:arac-ici-aksesuar,49,149,40,23.5,7,849110313,120735,849110313:120735,Woyax Güçlü Mıknatıslı Kancalı Araç Içi Telefon Tutucu - Havalandırma Araba Telefon Tutacağı,Woyax,Woyax Deji,464.8,,0,InStock,,,,,4.7,863,3,509,"[""Kargo Bedava""]",24 dakika 45 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/woyax/guclu-miknatisli-kancali-arac-ici-telefon-tutucu-havalandirma-araba-telefon-tutacagi-p-849110313?boutiqueId=61&merchantId=120735
otomobil-motosiklet:arac-ici-aksesuar,56,156,22,23.5,6.5,120513140,185368,120513140:185368,MeyZone Araç Içi Klima Izgara Hava Çıkış Dekoratif Şeritler Klima Şerit Krom Gri,MeyZone,MeyZone,96.92,,0,InStock,,,,,4.4,862,0,535,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",24 dakika 35 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/meyzone/arac-ici-klima-izgara-hava-cikis-dekoratif-seritler-klima-serit-krom-gri-p-120513140?boutiqueId=61&merchantId=185368
otomobil-motosiklet:arac-ici-aksesuar,82,182,,23.5,6.5,764506252,423976,764506252:423976,TASARIM ARABAM ATİKE ELİF AKIN Full Pırlanta Direksiyon Kılıfı-taş Direksiyon,TASARIM ARABAM ATİKE ELİF AKIN,TASARIM ARABAM,699,,,InStock,,,,,4.6,863,,2481,"[""50 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tasarim-arabam-atike-elif-akin/full-pirlanta-direksiyon-kilifi-tas-direksiyon-p-764506252?boutiqueId=61&merchantId=423976
otomobil-motosiklet:arac-ici-aksesuar,68,168,34,23.4,6.6,311044614,412407,311044614:412407,ELSE NIPPON Oto Araç Içi Bardak Tutucu Çok Fonksiyonlu Içecek Tutacağı/bardaklık,ELSE NIPPON,ELSE NİPPON,154.43,,0,InStock,,,,,4.4,833,-3,429,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/else-nippon/oto-arac-ici-bardak-tutucu-cok-fonksiyonlu-icecek-tutacagi-bardaklik-p-311044614?boutiqueId=61&merchantId=412407
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,66,66,3,23.2,12.6,757565802,,757565802:unknown,Mega Oto Market Gözlük Tutucu Araç İçi Klipsli Universal Gözlük Kart Tutucu,Mega Oto Market,Mega Oto Market,34.9,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,494,0,9,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mega-oto-market/gozluk-tutucu-arac-ici-klipsli-universal-gozluk-kart-tutucu-p-757565802
otomobil-motosiklet:arac-ici-aksesuar,41,141,65,23.2,12.3,32871185,256324,32871185:256324,Genel Markalar Araç Parktel Numaratör Oto Telefon Park Numaratörü Ön Cam Torpido Siyah ......,Genel Markalar,MorzaPazari,20.79,21,0,InStock,,,,,4,593,1,44,"[""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/arac-parktel-numarator-oto-telefon-park-numaratoru-on-cam-torpido-siyah-p-32871185?boutiqueId=61&merchantId=256324
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,81,81,-11,23,12.9,213012896,,213012896:unknown,Genel Markalar Araç Yüzey Temizleme Kil Hamuru 100 GRAM,Genel Markalar,MİR OTO,375,,13.6,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.2,459,1,177,"[""Kargo Bedava"",""Sepette %1 İndirim""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/arac-yuzey-temizleme-kil-hamuru-100-gram-p-213012896
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,77,77,,22.8,13,833453235,,833453235:unknown,bys 3D LÜX Standartlara Uygun Takmatik Pleksi PLAKALIK,bys,BYOTOSTORE,169,,,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.5,436,,4316,"[""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bys/3d-lux-standartlara-uygun-takmatik-pleksi-plakalik-p-833453235
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,73,73,-5,22.3,13.6,143330883,,143330883:unknown,AutoFresh Demir Tozu Temizleyici Jant Ve Kaporta Ph Nötr 410 ml Sünger Hediyeli Süper Güç Profesyonel,AutoFresh,AUTOFRESH,187.11,,7.3,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.9,376,1,199,[],2 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/autofresh/demir-tozu-temizleyici-jant-ve-kaporta-ph-notr-410-ml-sunger-hediyeli-super-guc-profesyonel-p-143330883
otomobil-motosiklet:arac-ici-aksesuar,92,192,,22.2,7.8,7014046,1109857,7014046:1109857,Genel Markalar Üniversal Manyetik Mıknatıslı Telefon Tutucu Oto Araç Içi Tutucu,Genel Markalar,KTR TECH,149,,,InStock,,,,,4.1,599,,349,"[""Kargo Bedava""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/universal-manyetik-miknatisli-telefon-tutucu-oto-arac-ici-tutucu-p-7014046?boutiqueId=61&merchantId=1109857
otomobil-motosiklet:arac-ici-aksesuar,70,170,46,22,8,792283874,386081,792283874:386081,Genel Markalar Alüminyum Kasa Çevirmeli Araç Içi Park Telefon Numaratör Parkmatik (SİYAH) Tüm Araçlara,Genel Markalar,CHN GROUP,70,,-1.4,InStock,,,,,4.1,557,0,71,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/aluminyum-kasa-cevirmeli-arac-ici-park-telefon-numarator-parkmatik-siyah-tum-araclara-p-792283874?boutiqueId=61&merchantId=386081
