bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
176,,28.7,1.3,828255851,Elvino Red Cherries Baskılı Oversize Kadın/Erkek Unisex Beyaz Tshirt,Elvino,Elvino,193.65,,,InStock,,4,,,1021,"[""Kargo Bedava""]",14 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/elvino/red-cherries-baskili-oversize-kadin-erkek-unisex-beyaz-tshirt-p-828255851?boutiqueId=61&merchantId=901409
196,-159,28.7,36.3,468246535,Bargello Sevgililer Günü Erkek 50 Ml Parfüm Edp,Bargello,Bargello Parfüm Yavuzselim,600,,140,InStock,Son 3 günde 500+ ürün satıldı!,4.2,217,4,74,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/sevgililer-gunu-erkek-50-ml-parfum-edp-p-468246535?boutiqueId=61&merchantId=997063
57,4,28.5,19,794009493,glabella G75 Kirke Edp Erkek Parfüm,glabella,Glabella Kozmetik,699,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.1,857,3,439,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/glabella/g75-kirke-edp-erkek-parfum-p-794009493?boutiqueId=61&merchantId=895323
133,,28.5,3.2,155908908,Tutku 8'li Fırsat Ürünü Erkek Penye Havlu Bel Boxer Karışık Renk - (siyah-gri-laci-füme) 8 Adet T0009,Tutku,Bravie,619,630,,InStock,,4.5,,,371,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutku/8-li-firsat-urunu-erkek-penye-havlu-bel-boxer-karisik-renk-siyah-gri-laci-fume-8-adet-t0009-p-155908908?boutiqueId=61&merchantId=191370
158,35,28.5,1.5,808468649,Tudors Erkek Slim Fit Dar Kesim Pamuklu Yumuşak Doku Kumaş Kıvrılmaz Yaka Beyaz Polo Yaka Tişört,Tudors,Tudors,622.31,,57,InStock,,4.4,,0,718,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-slim-fit-dar-kesim-pamuklu-yumusak-doku-kumas-kivrilmaz-yaka-beyaz-polo-yaka-tisort-p-808468649?boutiqueId=61&merchantId=139435
159,0,28.3,1.7,828498443,adidas Runfalcon 5 Erkek Koşu Ayakkabısı IH7758,adidas,Trendyol,2412.14,,3.3,InStock,,4.4,,0,392,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/adidas/runfalcon-5-erkek-kosu-ayakkabisi-ih7758-p-828498443?boutiqueId=691106&merchantId=968
111,27,28.2,1.8,678459023,ringbox Gold Pullu Ince Zincir Şahmeran,ringbox,RingBox,199.9,,0,InStock,,4.6,,0,158,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ringbox/gold-pullu-ince-zincir-sahmeran-p-678459023?boutiqueId=61&merchantId=621845
104,17,28.1,1.9,246353028,Tutku Erkek Elastan Likralı Boxer 6'lı Paket.,Tutku,miko,477,,1.5,InStock,,4.5,,0,776,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",14 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tutku/erkek-elastan-likrali-boxer-6-li-paket-p-246353028?boutiqueId=61&merchantId=190595
139,-2,28.1,3.8,839317940,Tudors Erkek Slim Fit Dar Kesim Pamuklu Yumuşak Doku Kumaş Kahverengi Polo Yaka Tişört,Tudors,Tudors,399.53,407.12,-1.9,InStock,,4.5,,0,302,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-slim-fit-dar-kesim-pamuklu-yumusak-doku-kumas-kahverengi-polo-yaka-tisort-p-839317940?boutiqueId=61&merchantId=139435
178,,28.1,1.9,5217290,Elseve Turunculaşma Karşıtı Mor Şampuan 200ml,Elseve,SEVLORA,350,,,InStock,,4.5,3222,,857,"[""Kargo Bedava"",""199,90 TL Kupon"",""16 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",14 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/elseve/turunculasma-karsiti-mor-sampuan-200ml-p-5217290?boutiqueId=61&merchantId=1084211
169,-18,28,2,41194137,Bargello 709 Erkek Parfüm Edp Orıental 50 ml,Bargello,Efes Kozmetik,600,,0,InStock,,4.5,3174,-1,1417,"[""Kargo Bedava""]",14 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/709-erkek-parfum-edp-oriental-50-ml-p-41194137?boutiqueId=61&merchantId=701202
45,4,27.9,4.6,132366,Vichy Dercos Energisant ENERGY+ Niasinamid İçeren Koparak Saç Dökülmesine Karşı Etkili Şampuan 400 ml,Vichy,,1335,,-1.1,InStock,Son 3 günde 250+ ürün satıldı!,4.2,3032,-2,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/vichy/dercos-energisant-energy-niasinamid-iceren-koparak-sac-dokulmesine-karsi-etkili-sampuan-400-ml-p-132366?boutiqueId=61&merchantId=414874
119,6,27.9,6.1,50785921,Wella Koleston Naturals 2/8 Böğürtlen Siyah Saç Boyası,Wella,İyi Geldi,192,199.9,24,InStock,,4.7,,0,170,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/wella/koleston-naturals-2-8-bogurtlen-siyah-sac-boyasi-p-50785921?boutiqueId=61&merchantId=139201
64,6,27.3,20.2,1044998856,Paul Parker Erkek 10'lu Pamuklu Likralı Siyah Boxer,Paul Parker,PAUL PARKER,594.91,,121.1,InStock,Son 3 günde 250+ ürün satıldı!,3.5,605,2,329,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/paul-parker/erkek-10-lu-pamuklu-likrali-siyah-boxer-p-1044998856?boutiqueId=61&merchantId=106591
177,8,27.2,4.6,834798275,donset Erkek Desenli Boxer - 6'lı Özel Kutusunda Bohçalık Özel Paket,donset,DONSET İÇ GİYİM,539,549,34.7,InStock,,4.3,,0,251,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/donset/erkek-desenli-boxer-6-li-ozel-kutusunda-bohcalik-ozel-paket-p-834798275?boutiqueId=61&merchantId=922393
183,-29,27,3,355160074,Mad Parfüm Mad A114 Selective 50 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,599.99,,0,InStock,,4.5,2394,1,1051,"[""50 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-a114-selective-50-ml-erkek-parfum-p-355160074?boutiqueId=61&merchantId=674296
163,,26.9,3.1,809841847,Batçı Saç Kapatıcı Dolgunlaştırıcı Sıvı Krem 30 ml,Batçı,Batçı Cosmetic,729.9,,,InStock,,3.9,2304,,1673,"[""Kargo Bedava""]",5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/batci/sac-kapatici-dolgunlastirici-sivi-krem-30-ml-p-809841847?boutiqueId=61&merchantId=774575
186,-51,26.9,3.1,268194848,Live Success Kalın Tabanlı Ortopedik Iç Tabanlı Çok Amaçlı Deniz Ayakkabısı Havuz Plaj Bahçe Ev Patiği,Live Success,Atlanta Ayakkabı,349.9,,0,InStock,,4.5,,0,311,"[""Kargo Bedava""]",2 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/live-success/kalin-tabanli-ortopedik-ic-tabanli-cok-amacli-deniz-ayakkabisi-havuz-plaj-bahce-ev-patigi-p-268194848?boutiqueId=61&merchantId=589366
115,,26.8,3.2,74439213,wiesmann 5 Katlı Metal Dolap İçi Akıllı Krom Kaplama Askı Pantolon Askısı 5 Katlı,wiesmann,BİLGEAĞAÇ,74.5,,,InStock,,4.4,2242,,122,"[""Kargo Bedava""]",14 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wiesmann/5-katli-metal-dolap-ici-akilli-krom-kaplama-aski-pantolon-askisi-5-katli-p-74439213?boutiqueId=61&merchantId=644720
150,,26.8,3.2,306122343,FİT WOMEN Kadın Siyah Doğum Sonrası Lohusa Korse 4418,FİT WOMEN,FİT WOMEN,379.99,,,InStock,,3.9,,,992,"[""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fit-women/kadin-siyah-dogum-sonrasi-lohusa-korse-4418-p-306122343?boutiqueId=61&merchantId=204106
96,-7,26.7,20.8,962640785,Vichy Dercos Energisant Niasinamid İçeren Koparak Saç Dökülmesine Karşı Etkili Şampuan Refill 400 ml,Vichy,Eczasepeti,1239,,12.2,InStock,Son 3 günde 250+ ürün satıldı!,4.3,510,1,207,"[""Kargo Bedava""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vichy/dercos-energisant-niasinamid-iceren-koparak-sac-dokulmesine-karsi-etkili-sampuan-refill-400-ml-p-962640785?boutiqueId=61&merchantId=149326
187,-13,26.6,3.4,782249398,THE BATH FACTORY Nemlendirici ve Besleyici Sweet Vanilla Duş Jeli 400 ml,THE BATH FACTORY,The Bath Factory,279,,0,InStock,,4.5,2126,3,173,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/the-bath-factory/nemlendirici-ve-besleyici-sweet-vanilla-dus-jeli-400-ml-p-782249398?boutiqueId=61&merchantId=1031124
157,,26.4,3.6,982080188,BGK 5 Çift Krem Soft Desenli Çorap,BGK,BGK,179.99,,,InStock,,4.4,,,45,"[""Kargo Bedava""]",1 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bgk/5-cift-krem-soft-desenli-corap-p-982080188?boutiqueId=61&merchantId=203783
161,-12,26.2,3.8,809476822,Apella 900-2 Anatomik Taban Kapalı Erkek Terlik Sandalet,Apella,Kaygısız Kundura,245,,-0.4,InStock,,3.9,,0,283,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/apella/900-2-anatomik-taban-kapali-erkek-terlik-sandalet-p-809476822?boutiqueId=61&merchantId=265118
197,-109,26.2,3.8,5999692,Defacto Black Erkek Aromatik 50 ml Parfüm L4179AZNS,Defacto,DeFacto,299.99,,0,InStock,,4.3,1900,-3,272,[],Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/black-erkek-aromatik-50-ml-parfum-l4179azns-p-5999692?boutiqueId=61&merchantId=1188
122,28,26.1,3.9,354099409,Mad Parfüm Mad P102 Selective 100 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,899.99,,0,InStock,,4.5,1817,-1,628,"[""75 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-p102-selective-100-ml-erkek-parfum-p-354099409?boutiqueId=61&merchantId=674296
129,,25.9,4.1,184077042,By Marine Kadın Erkek Yağmurluk Kapüşonlu Çıtçıtlı Eva Siyah Su Rüzgar Geçirmez Yağmurluk BYMMRC881R,By Marine,MARLUX,158.9,,,InStock,,4.3,,,110,"[""Kargo Bedava""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/by-marine/kadin-erkek-yagmurluk-kapusonlu-citcitli-eva-siyah-su-ruzgar-gecirmez-yagmurluk-bymmrc881r-p-184077042?boutiqueId=61&merchantId=359433
102,45,25.7,4.3,905774450,Revasser Unisex Erkek/Kadın Lacivert Beyaz Yaka Düz Oversize Pamuklu T-Shirt Tişört,Revasser,REVASSER,189.02,,-5.4,InStock,,2.6,,0,535,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/revasser/unisex-erkek-kadin-lacivert-beyaz-yaka-duz-oversize-pamuklu-t-shirt-tisort-p-905774450?boutiqueId=61&merchantId=821026
127,-33,25.7,4.3,98380549,Slazenger LENS Erkek Kahve Nubuk Terlik,Slazenger,TUTKU SPOR GİYİM AYAKKABI,599.99,,6.3,InStock,,4.4,,0,78,"[""Kargo Bedava""]",5 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/slazenger/lens-erkek-kahve-nubuk-terlik-p-98380549?boutiqueId=61&merchantId=125000
136,42,25.7,4.3,137041679,"Tudors Erkek 3,5 cm Klasik Siyah Kemer",Tudors,Tudors,436.41,,83.8,InStock,,4.5,,0,357,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-3-5-cm-klasik-siyah-kemer-p-137041679?boutiqueId=61&merchantId=139435
131,-2,25.5,4.5,520578710,TTO Thermal Black Saç ve Vücut Şampuanı - Çay Ağacı Yağlı 400 ml + 100 ml,TTO,TTO-JEOMED,749.55,,-3.9,InStock,,4.2,1524,-2,1576,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tto/thermal-black-sac-ve-vucut-sampuani-cay-agaci-yagli-400-ml-100-ml-p-520578710?boutiqueId=61&merchantId=287195
145,,25.5,4.5,37826836,Kerastase Genesis Bain Nutri-Fortifiant Dökülme Karşıtı Güçlendirici Şampuan 250 ml,Kerastase,KERASTASE,2059.6,,,InStock,,4.3,1527,,1079,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kerastase/genesis-bain-nutri-fortifiant-dokulme-karsiti-guclendirici-sampuan-250-ml-p-37826836?boutiqueId=61&merchantId=597984
168,,25.5,4.5,932635316,PH Prendi Home Hello Summer Desenli Büyük Boy Piknik ve Plaj Çantası – Halat Saplı – 55x36x15 cm,PH Prendi Home,PH PRENDİ HOME,199.9,,,InStock,,4.2,,,49,"[""Kargo Bedava""]",2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ph-prendi-home/hello-summer-desenli-buyuk-boy-piknik-ve-plaj-cantasi-halat-sapli-55x36x15-cm-p-932635316?boutiqueId=61&merchantId=760933
128,-17,25.3,4.7,834794503,Tudors 10'lu Siyah Patik Erkek Çorap,Tudors,Tudors,449.31,,36.3,InStock,,4.1,,0,53,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/10-lu-siyah-patik-erkek-corap-p-834794503?boutiqueId=61&merchantId=139435
198,-36,25.1,4.9,272618374,Bargello 709x2(2ADET) Oriental Edp 50 ml Erkek Parfüm-rsaf709709,Bargello,Bargello Parfüm Center,900,,0,InStock,,4.6,1364,0,1041,"[""Kargo Bedava""]",6 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bargello/709x2-2adet-oriental-edp-50-ml-erkek-parfum-rsaf709709-p-272618374?boutiqueId=61&merchantId=301311
90,,25,22.5,930771602,Lynch Cosmetics Beyazlatıcı & Ter Önleyici Roll-on,Lynch Cosmetics,Lynch Cosmetics,599,,,InStock,Son 3 günde 250+ ürün satıldı!,4.3,317,,131,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lynch-cosmetics/beyazlatici-ter-onleyici-roll-on-p-930771602?boutiqueId=61&merchantId=1114398
151,26,24.8,5.2,402831837,Rexona Men Clinical Protection Stick Deodorant Active Fresh 96 Saate Kadar Koruma 45 ml X2 Adet,Rexona,Unilever,679,,20.9,InStock,,4.6,1260,-5,66,"[""100 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/rexona/men-clinical-protection-stick-deodorant-active-fresh-96-saate-kadar-koruma-45-ml-x2-adet-p-402831837?boutiqueId=61&merchantId=378048
190,,24.8,5.2,837134650,Tudors Erkek Slim Fit Dar Kesim Pamuklu Yumuşak Dokulu Serin Tutan Kumaş Düz Pike Haki Polo Yaka Tişört,Tudors,Tudors,622.31,,,InStock,,4.5,,,184,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-slim-fit-dar-kesim-pamuklu-yumusak-dokulu-serin-tutan-kumas-duz-pike-haki-polo-yaka-tisort-p-837134650?boutiqueId=61&merchantId=139435
42,103,24.6,9.4,754766166,GIGI MILANO Erkek Parfüm - Las Vegas Night Pour Homme Erkek Parfüm 50 Ml Afrodizyak erkek parfüm,GIGI MILANO,,1980,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,1191,3,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/gigi-milano/erkek-parfum-las-vegas-night-pour-homme-erkek-parfum-50-ml-afrodizyak-erkek-parfum-p-754766166?boutiqueId=61&merchantId=852210
60,-52,24.6,22.9,1183220792,"Xoom Liberty Kadın Duş Jeli 200 ML – Cildi nemlendiren , Kalıcı Koku",Xoom,ENUCUZAVN,399,,-59.3,InStock,Son 3 günde 250+ ürün satıldı!,5,282,281,5,"[""Kargo Bedava""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/xoom/liberty-kadin-dus-jeli-200-ml-cildi-nemlendiren-kalici-koku-p-1183220792?boutiqueId=61&merchantId=107599
148,15,24.6,5.4,1233491,Wella Koleston Single Tüp Saç Boyası 8/1 Açık Küllü Kumral,Wella,Wella,179.8,,100,InStock,,4.5,,0,196,"[""Kargo Bedava""]",14 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wella/koleston-single-tup-sac-boyasi-8-1-acik-kullu-kumral-p-1233491?boutiqueId=61&merchantId=932912
144,-46,24.4,5.6,149125284,Bic Flex 5 Hybrid Yedek Tıraş Bıçağı Kartuşu 4'lü (4 YEDEK BAŞLIK SAPSIZ),Bic,A Pazar,239.9,,0,InStock,,4.7,1112,4,196,"[""Kargo Bedava""]",14 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bic/flex-5-hybrid-yedek-tiras-bicagi-kartusu-4-lu-4-yedek-baslik-sapsiz-p-149125284?boutiqueId=61&merchantId=145455
167,,24.2,6.8,960178422,gamaro Erkek Halter Yaka slimfit Sporcu Likralı Atlet,gamaro,GAMAROTEKSTİL,345.51,349,,InStock,,4.7,,,232,"[""Sepette %1 İndirim"",""Kargo Bedava""]",2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/gamaro/erkek-halter-yaka-slimfit-sporcu-likrali-atlet-p-960178422?boutiqueId=61&merchantId=1258057
193,-164,24,6,971346192,LumenaScent S401 Erkek Parfüm Woody Edp 50 ml,LumenaScent,FarmaStar,426.55,,0,InStock,Son 3 günde 500+ ürün satıldı!,3.9,992,6,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lumenascent/s401-erkek-parfum-woody-edp-50-ml-p-971346192?boutiqueId=61&merchantId=733266
135,17,23.8,6.2,662703136,Çorap Kurdu 10 Çift Düz Renk Unısex Siyah Kısa Patik Çorap,Çorap Kurdu,Çorap Kurduu,133.71,,-0.1,InStock,,4.2,,0,43,"[""Kargo Bedava""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/corap-kurdu/10-cift-duz-renk-unisex-siyah-kisa-patik-corap-p-662703136?boutiqueId=61&merchantId=565370
192,-12,23.8,6.2,775651436,jeans color Amonyaksız Mavi Renkli Saç Boyası 250 Ml Kokusuz Su Bazlı Blue Hair Dye,jeans color,Revard Ticaret,265,,6,InStock,,4.5,,0,294,"[""Kargo Bedava""]",1 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/jeans-color/amonyaksiz-mavi-renkli-sac-boyasi-250-ml-kokusuz-su-bazli-blue-hair-dye-p-775651436?boutiqueId=61&merchantId=632847
173,-36,23.6,6.4,801056262,D'S Damat Ds Damat Slim Fit Siyah Beli Lastikli İpli Fermuarlı Likralı Rahat Jogger Pantolon,D'S Damat Ds,DS DAMAT,1599,,25.3,InStock,,4.3,,0,762,"[""Sepette %25 İndirim"",""200 TL Kupon"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/d-s-damat/ds-damat-slim-fit-siyah-beli-lastikli-ipli-fermuarli-likrali-rahat-jogger-pantolon-p-801056262?boutiqueId=61&merchantId=159
191,-43,23.6,6.4,333412518,Defacto Erkek Rahat Lastikli 3'lü Pamuklu Uzun Çorap Z0806AZNS,Defacto,DeFacto,199.99,,0,InStock,,4.5,,0,40,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/erkek-rahat-lastikli-3-lu-pamuklu-uzun-corap-z0806azns-p-333412518?boutiqueId=61&merchantId=1188
108,30,23.4,6.6,782249391,THE BATH FACTORY Nemlendirici ve Besleyici Hammam Ritual Duş Jeli 400 ml,THE BATH FACTORY,The Bath Factory,279,,8.9,InStock,,4.6,832,2,55,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/the-bath-factory/nemlendirici-ve-besleyici-hammam-ritual-dus-jeli-400-ml-p-782249391?boutiqueId=61&merchantId=1031124
97,12,22.9,7.1,1060160775,A'mentia Fenrir EDP 50 ml Erkek Parfüm,A'mentia,Amentia,2497,,0,InStock,,4.1,731,2,107,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/a-mentia/fenrir-edp-50-ml-erkek-parfum-p-1060160775?boutiqueId=61&merchantId=1201275
185,,22.5,7.5,853076319,La Vase Biotin Şampuan,La Vase,La Vase Cosmetics,549.99,,,InStock,,4.6,640,,135,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/la-vase/biotin-sampuan-p-853076319?boutiqueId=61&merchantId=310427
181,,22,8,873178956,Puma Phase Backpack Unisex Çanta 091164-01 BLACK,Puma,FBA SPORTS,1185,,,InStock,,4.7,,,84,"[""Sepette %7 İndirim"",""Kargo Bedava"",""Sepette %10 İndirim"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",4 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/puma/phase-backpack-unisex-canta-091164-01-black-p-873178956?boutiqueId=61&merchantId=1007816
160,-16,21.8,8.2,37870457,Daxtors D0079 Günlük Unisex Terlik,Daxtors,DAXTORS,299,,5.8,InStock,,4.2,,0,126,"[""Kargo Bedava""]",14 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/daxtors/d0079-gunluk-unisex-terlik-p-37870457?boutiqueId=61&merchantId=110656
134,52,21.5,8.5,193865578,Clear Men Kepeğe Karşı Etkili Şampuan Yoğun Arındırıcı 350 ml x3,Clear,Unilever,459,,22.3,InStock,,4.6,492,1,72,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/clear/men-kepege-karsi-etkili-sampuan-yogun-arindirici-350-ml-x3-p-193865578?boutiqueId=61&merchantId=378048
43,105,21.4,12.1,276720623,Bargello 575 Erkek 50 ml Parfüm Edp Woody,Bargello,,600,,62.2,InStock,Son 3 günde 250+ ürün satıldı!,4.6,474,1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/575-erkek-50-ml-parfum-edp-woody-p-276720623?boutiqueId=61&merchantId=997063
170,-43,21.2,8.8,892886744,Siyah İnci siyah Kısa Kollu Örme Nakışlı Erkek Şort-Pijama Takım 7820,Siyah İnci,SİYAHİNCİ,1283.46,,0,InStock,,4.2,,0,21,"[""Sepette %70 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/siyah-inci/siyah-kisa-kollu-orme-nakisli-erkek-sort-pijama-takim-7820-p-892886744?boutiqueId=61&merchantId=2880
172,-42,21.1,8.9,1094669087,Slipcat Kadın Anatomik Taban Rahat Ortopedik Ev Dış Ortam Anne Terliği,Slipcat,TERLİK SOKAĞI,199.99,,-48.4,InStock,,4.5,,0,24,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/slipcat/kadin-anatomik-taban-rahat-ortopedik-ev-dis-ortam-anne-terligi-p-1094669087?boutiqueId=61&merchantId=650494
182,-37,21.1,8.9,959950627,Vichy Dercos Anti Dandruff Kuru Saçlar İçin Kepeklenmeye Karşı Etkili Saç Bakım Şampuanı Refill 390 ml,Vichy,KOZMETİK PINARIM,1249,,13.1,InStock,,4.6,434,3,111,"[""Kargo Bedava""]",14 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vichy/dercos-anti-dandruff-kuru-saclar-icin-kepeklenmeye-karsi-etkili-sac-bakim-sampuani-refill-390-ml-p-959950627?boutiqueId=61&merchantId=1154311
61,-19,20.9,26.6,966295174,"Restorex 7 Besleyici Yağ Şampuan 900 ml – Parlaklık ve İpeksi Yumuşaklık - Kuru, Normal ve Yıpranmış Saçlar",Restorex,Bioblas,229.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,97,1,21,"[""50 TL Kupon"",""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/7-besleyici-yag-sampuan-900-ml-parlaklik-ve-ipeksi-yumusaklik-kuru-normal-ve-yipranmis-saclar-p-966295174?boutiqueId=61&merchantId=654443
